ic,name,direction,level,key,families,layer,GENCONSETID,tier,dimension,value,n_units,own_treated,own_control,own_diff,top_control_treated,top_control_control
V-S-MNSP1,Murraylink,forward,K2,V-CRMO,V-CRMO,setter,V-CRMO,indicative,season,Winter,48,0.003472222222222222,0.0,0.003472222222222222,0.3159722222222222,0.18541666666666667
V-S-MNSP1,Murraylink,forward,K2,V-CRMO,V-CRMO,setter,V-CRMO,indicative,day_period,Evening peak,7,0.0,0.0,0.0,0.2619047619047619,0.0
V-S-MNSP1,Murraylink,forward,K2,V-CRMO,V-CRMO,setter,V-CRMO,indicative,day_period,Morning peak,13,0.01282051282051282,0.0,0.01282051282051282,0.38461538461538464,0.14017094017094017
V-S-MNSP1,Murraylink,forward,K2,V-CRMO,V-CRMO,setter,V-CRMO,indicative,day_period,Solar period,40,0.0,0.0,0.0,0.5083333333333333,0.22631944444444443
V-S-MNSP1,Murraylink,forward,K2,V-CRMO,V-CRMO,setter,V-CRMO,indicative,tbin,0,6,0.0,0.0,0.0,0.8333333333333334,0.26666666666666666
V-S-MNSP1,Murraylink,forward,K2,V-CRMO,V-CRMO,setter,V-CRMO,indicative,tbin,1,42,0.003968253968253968,0.0,0.003968253968253968,0.3492063492063492,0.22083333333333335
V-S-MNSP1,Murraylink,forward,K2,V-CRMO,V-CRMO,setter,V-CRMO,indicative,tbin,2,12,0.0,0.0,0.0,0.6249999999999999,0.0
V-S-MNSP1,Murraylink,forward,K2,V-CRMO,V-CRMO,setter,V-CRMO,indicative,vbin,0,7,0.0,0.0,0.0,0.8571428571428571,0.22857142857142856
V-S-MNSP1,Murraylink,forward,K2,V-CRMO,V-CRMO,setter,V-CRMO,indicative,vbin,1,49,0.003401360544217687,0.0,0.003401360544217687,0.4319727891156463,0.1130952380952381
V-S-MNSP1,Murraylink,forward,K2,V-CRMO,V-CRMO,setter,V-CRMO,indicative,vbin,2,4,0.0,0.0,0.0,0.0,0.9333333333333333
V-S-MNSP1,Murraylink,forward,K2,V-CRMO,V-CRMO,setter,V-CRMO,indicative,rbin,0,7,0.0,0.0,0.0,0.7619047619047619,0.29047619047619044
V-S-MNSP1,Murraylink,forward,K2,V-CRMO,V-CRMO,setter,V-CRMO,indicative,rbin,1,44,0.0037878787878787876,0.0,0.0037878787878787876,0.3522727272727273,0.15700757575757576
V-S-MNSP1,Murraylink,forward,K2,V-CRMO,V-CRMO,setter,V-CRMO,indicative,rbin,2,9,0.0,0.0,0.0,0.7037037037037037,0.2148148148148148
V-S-MNSP1,Murraylink,reverse,K2,V-CRMO,V-CRMO,setter,V-CRMO,indicative,season,Autumn,12,0.0,0.0,0.0,0.16666666666666666,0.18564814814814815
V-S-MNSP1,Murraylink,reverse,K2,V-CRMO,V-CRMO,setter,V-CRMO,indicative,season,Winter,48,0.11458333333333333,0.0,0.11458333333333333,0.2708333333333333,0.26180555555555557
V-S-MNSP1,Murraylink,reverse,K2,V-CRMO,V-CRMO,setter,V-CRMO,indicative,day_period,Evening peak,7,0.0,0.0,0.0,0.9047619047619049,0.20476190476190476
V-S-MNSP1,Murraylink,reverse,K2,V-CRMO,V-CRMO,setter,V-CRMO,indicative,day_period,Morning peak,13,0.10256410256410256,0.0,0.10256410256410256,0.48717948717948717,0.5987179487179487
V-S-MNSP1,Murraylink,reverse,K2,V-CRMO,V-CRMO,setter,V-CRMO,indicative,day_period,Solar period,40,0.10416666666666666,0.0,0.10416666666666666,0.05833333333333333,0.13944444444444445
V-S-MNSP1,Murraylink,reverse,K2,V-CRMO,V-CRMO,setter,V-CRMO,indicative,tbin,0,6,0.0,0.0,0.0,0.5,0.537962962962963
V-S-MNSP1,Murraylink,reverse,K2,V-CRMO,V-CRMO,setter,V-CRMO,indicative,tbin,1,42,0.13095238095238096,0.0,0.13095238095238096,0.17460317460317462,0.2674603174603175
V-S-MNSP1,Murraylink,reverse,K2,V-CRMO,V-CRMO,setter,V-CRMO,indicative,tbin,2,12,0.0,0.0,0.0,0.38888888888888884,0.027777777777777776
V-S-MNSP1,Murraylink,reverse,K2,V-CRMO,V-CRMO,setter,V-CRMO,indicative,vbin,0,7,0.0,0.0,0.0,0.5714285714285714,0.3182539682539683
V-S-MNSP1,Murraylink,reverse,K2,V-CRMO,V-CRMO,setter,V-CRMO,indicative,vbin,1,49,0.061224489795918366,0.0,0.061224489795918366,0.22448979591836732,0.24693877551020407
V-S-MNSP1,Murraylink,reverse,K2,V-CRMO,V-CRMO,setter,V-CRMO,indicative,vbin,2,4,0.625,0.0,0.625,0.0,0.11666666666666667
V-S-MNSP1,Murraylink,reverse,K2,V-CRMO,V-CRMO,setter,V-CRMO,indicative,rbin,0,7,0.0,0.0,0.0,0.0,0.4761904761904763
V-S-MNSP1,Murraylink,reverse,K2,V-CRMO,V-CRMO,setter,V-CRMO,indicative,rbin,1,44,0.125,0.0,0.125,0.22727272727272727,0.1871212121212121
V-S-MNSP1,Murraylink,reverse,K2,V-CRMO,V-CRMO,setter,V-CRMO,indicative,rbin,2,9,0.0,0.0,0.0,0.5555555555555556,0.358641975308642
V-S-MNSP1,Murraylink,forward,K2,V-CWHO,V-CWHO,setter,V-CWHO,unsupported,season,Autumn,18,0.0,0.0,0.0,0.7407407407407407,0.682253086419753
V-S-MNSP1,Murraylink,forward,K2,V-CWHO,V-CWHO,setter,V-CWHO,unsupported,season,Winter,20,0.5333333333333333,0.0,0.5333333333333333,0.14999999999999997,0.29500000000000004
V-S-MNSP1,Murraylink,forward,K2,V-CWHO,V-CWHO,setter,V-CWHO,unsupported,day_period,Evening peak,5,0.7666666666666666,0.0,0.7666666666666666,0.23333333333333334,0.6
V-S-MNSP1,Murraylink,forward,K2,V-CWHO,V-CWHO,setter,V-CWHO,unsupported,day_period,Morning peak,7,0.21428571428571427,0.0,0.21428571428571427,0.047619047619047616,0.33452380952380956
V-S-MNSP1,Murraylink,forward,K2,V-CWHO,V-CWHO,setter,V-CWHO,unsupported,day_period,Solar period,26,0.20512820512820512,0.0,0.20512820512820512,0.5705128205128205,0.49380341880341877
V-S-MNSP1,Murraylink,forward,K2,V-CWHO,V-CWHO,setter,V-CWHO,unsupported,tbin,1,21,0.4444444444444445,0.0,0.4444444444444445,0.07936507936507937,0.25436507936507935
V-S-MNSP1,Murraylink,forward,K2,V-CWHO,V-CWHO,setter,V-CWHO,unsupported,tbin,2,17,0.0784313725490196,0.0,0.0784313725490196,0.8627450980392156,0.7552287581699346
V-S-MNSP1,Murraylink,forward,K2,V-CWHO,V-CWHO,setter,V-CWHO,unsupported,vbin,1,30,0.35,0.0,0.35,0.5333333333333333,0.5346296296296297
V-S-MNSP1,Murraylink,forward,K2,V-CWHO,V-CWHO,setter,V-CWHO,unsupported,vbin,2,8,0.020833333333333332,0.0,0.020833333333333332,0.041666666666666664,0.2677083333333333
V-S-MNSP1,Murraylink,forward,K2,V-CWHO,V-CWHO,setter,V-CWHO,unsupported,rbin,0,5,0.0,0.0,0.0,0.06666666666666667,0.22833333333333333
V-S-MNSP1,Murraylink,forward,K2,V-CWHO,V-CWHO,setter,V-CWHO,unsupported,rbin,1,29,0.2528735632183908,0.0,0.2528735632183908,0.5517241379310345,0.5668582375478928
V-S-MNSP1,Murraylink,forward,K2,V-CWHO,V-CWHO,setter,V-CWHO,unsupported,rbin,2,4,0.8333333333333333,0.0,0.8333333333333333,0.0,0.15000000000000002
V-S-MNSP1,Murraylink,reverse,K2,V-CWHO,V-CWHO,setter,V-CWHO,unsupported,season,Autumn,18,0.0,0.0,0.0,0.0,0.3412037037037037
V-S-MNSP1,Murraylink,reverse,K2,V-CWHO,V-CWHO,setter,V-CWHO,unsupported,season,Winter,20,0.0,0.0,0.0,0.03333333333333333,0.0
V-S-MNSP1,Murraylink,reverse,K2,V-CWHO,V-CWHO,setter,V-CWHO,unsupported,day_period,Evening peak,5,0.0,0.0,0.0,0.0,0.0
V-S-MNSP1,Murraylink,reverse,K2,V-CWHO,V-CWHO,setter,V-CWHO,unsupported,day_period,Morning peak,7,0.0,0.0,0.0,0.0,0.0
V-S-MNSP1,Murraylink,reverse,K2,V-CWHO,V-CWHO,setter,V-CWHO,unsupported,day_period,Solar period,26,0.0,0.0,0.0,0.02564102564102564,0.2362179487179487
V-S-MNSP1,Murraylink,reverse,K2,V-CWHO,V-CWHO,setter,V-CWHO,unsupported,tbin,1,21,0.0,0.0,0.0,0.0,0.0
V-S-MNSP1,Murraylink,reverse,K2,V-CWHO,V-CWHO,setter,V-CWHO,unsupported,tbin,2,17,0.0,0.0,0.0,0.0392156862745098,0.36127450980392156
V-S-MNSP1,Murraylink,reverse,K2,V-CWHO,V-CWHO,setter,V-CWHO,unsupported,vbin,1,30,0.0,0.0,0.0,0.02222222222222222,0.20472222222222222
V-S-MNSP1,Murraylink,reverse,K2,V-CWHO,V-CWHO,setter,V-CWHO,unsupported,vbin,2,8,0.0,0.0,0.0,0.0,0.0
V-S-MNSP1,Murraylink,reverse,K2,V-CWHO,V-CWHO,setter,V-CWHO,unsupported,rbin,0,5,0.0,0.0,0.0,0.0,0.0
V-S-MNSP1,Murraylink,reverse,K2,V-CWHO,V-CWHO,setter,V-CWHO,unsupported,rbin,1,29,0.0,0.0,0.0,0.022988505747126436,0.2117816091954023
V-S-MNSP1,Murraylink,reverse,K2,V-CWHO,V-CWHO,setter,V-CWHO,unsupported,rbin,2,4,0.0,0.0,0.0,0.0,0.0
V-S-MNSP1,Murraylink,forward,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,season,Autumn,25,0.006666666666666666,0.0,0.006666666666666666,0.0,0.0
V-S-MNSP1,Murraylink,forward,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,season,Spring,254,0.16338582677165353,0.0,0.16338582677165353,0.19816272965879264,0.2709645669291338
V-S-MNSP1,Murraylink,forward,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,season,Summer,25,0.0,0.0,0.0,0.0,0.0
V-S-MNSP1,Murraylink,forward,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,season,Winter,20,0.0,0.0,0.0,0.0,0.0
V-S-MNSP1,Murraylink,forward,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,day_period,Evening peak,60,0.18333333333333332,0.0,0.18333333333333332,0.08333333333333333,0.1388888888888889
V-S-MNSP1,Murraylink,forward,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,day_period,Morning peak,60,0.030555555555555555,0.0,0.030555555555555555,0.12222222222222223,0.12361111111111113
V-S-MNSP1,Murraylink,forward,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,day_period,Overnight,70,0.369047619047619,0.0,0.369047619047619,0.0,0.0
V-S-MNSP1,Murraylink,forward,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,day_period,Solar period,134,0.022388059701492536,0.0,0.022388059701492536,0.2835820895522388,0.39608208955223884
V-S-MNSP1,Murraylink,forward,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,tbin,0,69,0.4154589371980676,0.0,0.4154589371980676,0.0,0.0
V-S-MNSP1,Murraylink,forward,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,tbin,1,184,0.049818840579710144,0.0,0.049818840579710144,0.18206521739130435,0.23491847826086953
V-S-MNSP1,Murraylink,forward,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,tbin,2,71,0.05399061032863849,0.0,0.05399061032863849,0.23708920187793425,0.36056338028169016
V-S-MNSP1,Murraylink,forward,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,vbin,0,61,0.13114754098360656,0.0,0.13114754098360656,0.02185792349726776,0.09763205828779599
V-S-MNSP1,Murraylink,forward,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,vbin,1,201,0.16666666666666666,0.0,0.16666666666666666,0.10613598673300165,0.1994057490326147
V-S-MNSP1,Murraylink,forward,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,vbin,2,62,0.0026881720430107525,0.0,0.0026881720430107525,0.4462365591397849,0.367562724014337
V-S-MNSP1,Murraylink,forward,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,rbin,0,56,0.002976190476190476,0.0,0.002976190476190476,0.3422619047619047,0.320734126984127
V-S-MNSP1,Murraylink,forward,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,rbin,1,169,0.17455621301775148,0.0,0.17455621301775148,0.1814595660749507,0.25166009204470746
V-S-MNSP1,Murraylink,forward,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,rbin,2,99,0.12121212121212122,0.0,0.12121212121212122,0.005050505050505051,0.08417508417508417
V-S-MNSP1,Murraylink,reverse,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,season,Autumn,25,0.0,0.0,0.0,0.0,0.016
V-S-MNSP1,Murraylink,reverse,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,season,Spring,254,0.0,0.0,0.0,0.19619422572178477,0.2801181102362205
V-S-MNSP1,Murraylink,reverse,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,season,Summer,25,0.0,0.0,0.0,0.0,0.0
V-S-MNSP1,Murraylink,reverse,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,season,Winter,20,0.0,0.0,0.0,0.0,0.0
V-S-MNSP1,Murraylink,reverse,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,day_period,Evening peak,60,0.0,0.0,0.0,0.027777777777777776,0.16203703703703703
V-S-MNSP1,Murraylink,reverse,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,day_period,Morning peak,60,0.0,0.0,0.0,0.21944444444444444,0.23680555555555557
V-S-MNSP1,Murraylink,reverse,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,day_period,Overnight,70,0.0,0.0,0.0,0.0,0.0
V-S-MNSP1,Murraylink,reverse,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,day_period,Solar period,134,0.0,0.0,0.0,0.26119402985074625,0.3553689883913765
V-S-MNSP1,Murraylink,reverse,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,tbin,0,69,0.0,0.0,0.0,0.0,0.035990338164251214
V-S-MNSP1,Murraylink,reverse,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,tbin,1,184,0.0,0.0,0.0,0.19021739130434778,0.22240338164251205
V-S-MNSP1,Murraylink,reverse,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,tbin,2,71,0.0,0.0,0.0,0.20892018779342722,0.3964006259780907
V-S-MNSP1,Murraylink,reverse,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,vbin,0,61,0.0,0.0,0.0,0.09289617486338797,0.16885245901639345
V-S-MNSP1,Murraylink,reverse,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,vbin,1,201,0.0,0.0,0.0,0.1376451077943615,0.194914317302377
V-S-MNSP1,Murraylink,reverse,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,vbin,2,62,0.0,0.0,0.0,0.2661290322580645,0.3560035842293907
V-S-MNSP1,Murraylink,reverse,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,rbin,0,56,0.0,0.0,0.0,0.3720238095238096,0.30505952380952384
V-S-MNSP1,Murraylink,reverse,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,rbin,1,169,0.0,0.0,0.0,0.16666666666666666,0.25695266272189354
V-S-MNSP1,Murraylink,reverse,K2,V-DDMS,V-DDMS,setter,V-DDMS,supported,rbin,2,99,0.0,0.0,0.0,0.008417508417508417,0.11153198653198652
V-S-MNSP1,Murraylink,forward,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,season,Spring,46,0.0,0.0,0.0,0.32608695652173914,0.5399758454106279
V-S-MNSP1,Murraylink,forward,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,season,Summer,79,0.1940928270042194,0.012658227848101266,0.18143459915611812,0.3291139240506329,0.4732067510548524
V-S-MNSP1,Murraylink,forward,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,season,Winter,28,0.21428571428571427,0.0,0.21428571428571427,0.09523809523809523,0.29890873015873015
V-S-MNSP1,Murraylink,forward,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,day_period,Evening peak,22,0.0303030303030303,0.0,0.0303030303030303,0.18939393939393936,0.3803030303030303
V-S-MNSP1,Murraylink,forward,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,day_period,Morning peak,26,0.0,0.0,0.0,0.17307692307692307,0.2982905982905983
V-S-MNSP1,Murraylink,forward,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,day_period,Overnight,18,0.7314814814814814,0.05555555555555555,0.6759259259259259,0.0,0.08657407407407408
V-S-MNSP1,Murraylink,forward,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,day_period,Solar period,87,0.08620689655172414,0.0,0.08620689655172414,0.4022988505747125,0.6081736909323117
V-S-MNSP1,Murraylink,forward,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,tbin,0,5,0.2,0.2,0.0,0.6,0.6
V-S-MNSP1,Murraylink,forward,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,tbin,1,97,0.1374570446735395,0.0,0.1374570446735395,0.24054982817869414,0.400057273768614
V-S-MNSP1,Murraylink,forward,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,tbin,2,51,0.13725490196078433,0.0,0.13725490196078433,0.3398692810457516,0.564433551198257
V-S-MNSP1,Murraylink,forward,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,vbin,0,24,0.13194444444444445,0.0,0.13194444444444445,0.020833333333333332,0.08784722222222223
V-S-MNSP1,Murraylink,forward,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,vbin,1,85,0.12941176470588234,0.0,0.12941176470588234,0.3392156862745098,0.5381372549019607
V-S-MNSP1,Murraylink,forward,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,vbin,2,44,0.16287878787878787,0.022727272727272728,0.14015151515151514,0.32575757575757575,0.5168560606060606
V-S-MNSP1,Murraylink,forward,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,rbin,0,31,0.22580645161290322,0.03225806451612903,0.1935483870967742,0.27419354838709675,0.6689068100358423
V-S-MNSP1,Murraylink,forward,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,rbin,1,67,0.15920398009950248,0.0,0.15920398009950248,0.3855721393034825,0.48428689883913767
V-S-MNSP1,Murraylink,forward,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,rbin,2,55,0.06666666666666667,0.0,0.06666666666666667,0.16969696969696968,0.3165151515151514
V-S-MNSP1,Murraylink,reverse,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,season,Spring,46,0.018115942028985504,0.0,0.018115942028985504,0.17753623188405795,0.05048309178743961
V-S-MNSP1,Murraylink,reverse,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,season,Summer,79,0.016877637130801686,0.0,0.016877637130801686,0.22995780590717302,0.27981715893108294
V-S-MNSP1,Murraylink,reverse,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,season,Winter,28,0.19047619047619047,0.0,0.19047619047619047,0.09523809523809523,0.17857142857142858
V-S-MNSP1,Murraylink,reverse,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,day_period,Evening peak,22,0.0,0.0,0.0,0.20454545454545456,0.1707070707070707
V-S-MNSP1,Murraylink,reverse,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,day_period,Morning peak,26,0.044871794871794865,0.0,0.044871794871794865,0.40384615384615385,0.41858974358974355
V-S-MNSP1,Murraylink,reverse,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,day_period,Overnight,18,0.0,0.0,0.0,0.6944444444444444,0.7660493827160494
V-S-MNSP1,Murraylink,reverse,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,day_period,Solar period,87,0.07279693486590039,0.0,0.07279693486590039,0.017241379310344827,0.011494252873563218
V-S-MNSP1,Murraylink,reverse,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,tbin,0,5,0.0,0.0,0.0,0.4,0.4
V-S-MNSP1,Murraylink,reverse,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,tbin,1,97,0.06872852233676977,0.0,0.06872852233676977,0.27835051546391754,0.26626575028636884
V-S-MNSP1,Murraylink,reverse,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,tbin,2,51,0.01633986928104575,0.0,0.01633986928104575,0.0,0.03137254901960784
V-S-MNSP1,Murraylink,reverse,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,vbin,0,24,0.18055555555555555,0.0,0.18055555555555555,0.2638888888888889,0.32314814814814813
V-S-MNSP1,Murraylink,reverse,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,vbin,1,85,0.03725490196078431,0.0,0.03725490196078431,0.23529411764705882,0.2165359477124183
V-S-MNSP1,Murraylink,reverse,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,vbin,2,44,0.0,0.0,0.0,0.0606060606060606,0.07424242424242423
V-S-MNSP1,Murraylink,reverse,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,rbin,0,31,0.026881720430107524,0.0,0.026881720430107524,0.03225806451612903,0.08064516129032258
V-S-MNSP1,Murraylink,reverse,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,rbin,1,67,0.029850746268656716,0.0,0.029850746268656716,0.23134328358208955,0.17321724709784408
V-S-MNSP1,Murraylink,reverse,K2,V-DDSM,V-DDSM,setter,V-DDSM,supported,rbin,2,55,0.08484848484848485,0.0,0.08484848484848485,0.22727272727272727,0.2785858585858586
V-S-MNSP1,Murraylink,forward,K2,V-DDWO_RADIAL,V-DDWO_RADIAL,setter,V-DDWO_RADIAL,indicative,season,Spring,40,0.9291666666666668,0.8720833333333333,0.05708333333333333,0.9291666666666668,0.8720833333333333
V-S-MNSP1,Murraylink,forward,K2,V-DDWO_RADIAL,V-DDWO_RADIAL,setter,V-DDWO_RADIAL,indicative,season,Summer,17,0.0,0.0,0.0,0.0,0.0
V-S-MNSP1,Murraylink,forward,K2,V-DDWO_RADIAL,V-DDWO_RADIAL,setter,V-DDWO_RADIAL,indicative,day_period,Evening peak,6,0.75,0.6666666666666666,0.08333333333333333,0.75,0.6666666666666666
V-S-MNSP1,Murraylink,forward,K2,V-DDWO_RADIAL,V-DDWO_RADIAL,setter,V-DDWO_RADIAL,indicative,day_period,Morning peak,10,0.5166666666666667,0.4833333333333333,0.033333333333333326,0.5166666666666667,0.4833333333333333
V-S-MNSP1,Murraylink,forward,K2,V-DDWO_RADIAL,V-DDWO_RADIAL,setter,V-DDWO_RADIAL,indicative,day_period,Solar period,41,0.6707317073170732,0.6353658536585365,0.03536585365853658,0.6707317073170732,0.6353658536585365
V-S-MNSP1,Murraylink,forward,K2,V-DDWO_RADIAL,V-DDWO_RADIAL,setter,V-DDWO_RADIAL,indicative,tbin,0,4,0.5416666666666667,0.45833333333333337,0.08333333333333331,0.5416666666666667,0.45833333333333337
V-S-MNSP1,Murraylink,forward,K2,V-DDWO_RADIAL,V-DDWO_RADIAL,setter,V-DDWO_RADIAL,indicative,tbin,1,44,0.7954545454545454,0.7511363636363636,0.04431818181818182,0.7954545454545454,0.7511363636363636
V-S-MNSP1,Murraylink,forward,K2,V-DDWO_RADIAL,V-DDWO_RADIAL,setter,V-DDWO_RADIAL,indicative,tbin,2,9,0.0,0.0,0.0,0.0,0.0
V-S-MNSP1,Murraylink,forward,K2,V-DDWO_RADIAL,V-DDWO_RADIAL,setter,V-DDWO_RADIAL,indicative,vbin,1,25,0.26,0.22399999999999998,0.036,0.26,0.22399999999999998
V-S-MNSP1,Murraylink,forward,K2,V-DDWO_RADIAL,V-DDWO_RADIAL,setter,V-DDWO_RADIAL,indicative,vbin,2,32,0.9583333333333333,0.9151041666666666,0.043229166666666666,0.9583333333333333,0.9151041666666666
V-S-MNSP1,Murraylink,forward,K2,V-DDWO_RADIAL,V-DDWO_RADIAL,setter,V-DDWO_RADIAL,indicative,rbin,0,26,0.7756410256410257,0.7448717948717949,0.030769230769230767,0.7756410256410257,0.7448717948717949
V-S-MNSP1,Murraylink,forward,K2,V-DDWO_RADIAL,V-DDWO_RADIAL,setter,V-DDWO_RADIAL,indicative,rbin,1,29,0.5862068965517241,0.5350574712643678,0.051149425287356325,0.5862068965517241,0.5350574712643678
V-S-MNSP1,Murraylink,forward,K2,V-DDWO_RADIAL,V-DDWO_RADIAL,setter,V-DDWO_RADIAL,indicative,rbin,2,2,0.0,0.0,0.0,0.0,0.0
V-S-MNSP1,Murraylink,reverse,K2,V-DDWO_RADIAL,V-DDWO_RADIAL,setter,V-DDWO_RADIAL,indicative,season,Spring,40,0.07083333333333333,0.0,0.07083333333333333,0.4125,0.34291666666666665
V-S-MNSP1,Murraylink,reverse,K2,V-DDWO_RADIAL,V-DDWO_RADIAL,setter,V-DDWO_RADIAL,indicative,season,Summer,17,0.0,0.0,0.0,0.8725490196078431,0.01568627450980392
V-S-MNSP1,Murraylink,reverse,K2,V-DDWO_RADIAL,V-DDWO_RADIAL,setter,V-DDWO_RADIAL,indicative,day_period,Evening peak,6,0.027777777777777776,0.0,0.027777777777777776,0.4444444444444444,0.0
V-S-MNSP1,Murraylink,reverse,K2,V-DDWO_RADIAL,V-DDWO_RADIAL,setter,V-DDWO_RADIAL,indicative,day_period,Morning peak,10,0.0,0.0,0.0,0.3833333333333333,0.3866666666666666
V-S-MNSP1,Murraylink,reverse,K2,V-DDWO_RADIAL,V-DDWO_RADIAL,setter,V-DDWO_RADIAL,indicative,day_period,Solar period,41,0.06504065040650406,0.0,0.06504065040650406,0.6056910569105691,0.2467479674796748
V-S-MNSP1,Murraylink,reverse,K2,V-DDWO_RADIAL,V-DDWO_RADIAL,setter,V-DDWO_RADIAL,indicative,tbin,0,4,0.0,0.0,0.0,0.041666666666666664,0.3166666666666667
V-S-MNSP1,Murraylink,reverse,K2,V-DDWO_RADIAL,V-DDWO_RADIAL,setter,V-DDWO_RADIAL,indicative,tbin,1,44,0.06439393939393939,0.0,0.06439393939393939,0.5037878787878788,0.2890151515151515
V-S-MNSP1,Murraylink,reverse,K2,V-DDWO_RADIAL,V-DDWO_RADIAL,setter,V-DDWO_RADIAL,indicative,tbin,2,9,0.0,0.0,0.0,1.0,0.0
V-S-MNSP1,Murraylink,reverse,K2,V-DDWO_RADIAL,V-DDWO_RADIAL,setter,V-DDWO_RADIAL,indicative,vbin,1,25,0.013333333333333332,0.0,0.013333333333333332,0.8866666666666666,0.010666666666666666
V-S-MNSP1,Murraylink,reverse,K2,V-DDWO_RADIAL,V-DDWO_RADIAL,setter,V-DDWO_RADIAL,indicative,vbin,2,32,0.078125,0.0,0.078125,0.2864583333333333,0.42864583333333334
V-S-MNSP1,Murraylink,reverse,K2,V-DDWO_RADIAL,V-DDWO_RADIAL,setter,V-DDWO_RADIAL,indicative,rbin,0,26,0.09615384615384616,0.0,0.09615384615384616,0.39743589743589747,0.2711538461538462
V-S-MNSP1,Murraylink,reverse,K2,V-DDWO_RADIAL,V-DDWO_RADIAL,setter,V-DDWO_RADIAL,indicative,rbin,1,29,0.011494252873563218,0.0,0.011494252873563218,0.6896551724137929,0.23333333333333334
V-S-MNSP1,Murraylink,reverse,K2,V-DDWO_RADIAL,V-DDWO_RADIAL,setter,V-DDWO_RADIAL,indicative,rbin,2,2,0.0,0.0,0.0,0.49999999999999994,0.08333333333333333
V-S-MNSP1,Murraylink,forward,K2,V-DDWO_X5,V-DDWO_X5,setter,V-DDWO_X5,unsupported,season,Spring,40,0.9666666666666668,0.8720833333333333,0.09458333333333334,0.9666666666666668,0.8720833333333333
