ic,name,direction,level,key,families,layer,GENCONSETID,tier,n_units,treated_hours,own_treated,own_control,own_diff,own_ci_lo,own_ci_hi,treated_coverage,any_treated,any_control,any_diff,any_ci_lo,any_ci_hi,class_own_set_treated,class_own_set_control,class_other_outage_set_treated,class_other_outage_set_control,class_system_normal_other_treated,class_system_normal_other_control,class_fcas_treated,class_fcas_control,class_ramp_discretionary_treated,class_ramp_discretionary_control,top1_treated,top1_treated_share,top1_control_share,top1_control,top1_control_share_c,top1_control_share_t
VIC1-NSW1,VNI,reverse,K2,I-X_BABU_BURC,I-X_BABU_BURC,binding,I-X_BABU_BURC,indicative,32,16.0,0.13541666666666669,0.0,0.13541666666666669,0.0,0.5714285714285714,1.0,0.14583333333333331,0.08819444444444444,0.05763888888888889,-0.09393939393939396,0.49682539682539684,0.13541666666666666,0.0,0.0,0.004166666666666667,0.010416666666666666,0.057291666666666664,0.0,0.0,0.0,0.042708333333333334,N^^V_BADP_1,0.13541666666666666,0.0,N^^V_MLNK_1,0.029166666666666664,0.0
VIC1-NSW1,VNI,forward,K2,I-X_BDBU+HYSE,I-X_BDBU+HYSE,binding,I-X_BDBU+HYSE,unsupported,22,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12878787878787878,0.41287878787878785,-0.28409090909090906,-0.6333333333333332,-0.18137254901960786,0.0,0.0,0.10606060606060608,0.2421717171717172,0.022727272727272728,0.05845959595959596,0.0,0.0,0.0,0.3484848484848485,N::N_CNCW_2,0.10606060606060608,0.2042929292929293,N::N_CNCW_2,0.2042929292929293,0.10606060606060608
VIC1-NSW1,VNI,reverse,K2,I-X_BDBU+HYSE,I-X_BDBU+HYSE,binding,I-X_BDBU+HYSE,unsupported,22,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06818181818181818,0.20909090909090908,-0.1409090909090909,-0.21176470588235294,0.1,0.0,0.0,0.06818181818181818,0.0715909090909091,0.0,0.1375,0.0,0.0,0.0,0.0,N^^V_CNCW_1,0.045454545454545456,0.04128787878787879,N^^V_NIL_1,0.1375,0.0
VIC1-NSW1,VNI,forward,K2,N-4+1_WG_CLOSE,N-4+1_WG_CLOSE,binding,N-4+1_WG_CLOSE,unsupported,15,7.5,0.3666666666666666,0.0,0.3666666666666666,0.36666666666666653,0.36666666666666653,1.0,0.5777777777777777,0.13148148148148148,0.44629629629629625,0.44629629629629625,0.44629629629629625,0.3666666666666666,0.0,0.0,0.0,0.18888888888888886,0.13148148148148148,0.0,0.0,0.033333333333333326,0.0,N::N_4+1_2,0.3444444444444444,0.0,N>>NIL_990_051,0.11592592592592592,0.0
VIC1-NSW1,VNI,reverse,K2,N-4+1_WG_CLOSE,N-4+1_WG_CLOSE,binding,N-4+1_WG_CLOSE,unsupported,15,7.5,0.07777777777777777,0.4074074074074074,-0.3296296296296296,-0.3296296296296296,-0.3296296296296296,1.0,0.5111111111111111,0.8111111111111111,-0.29999999999999993,-0.29999999999999993,-0.29999999999999993,0.07777777777777778,0.40740740740740733,0.19999999999999998,0.37222222222222223,0.33333333333333326,0.1833333333333333,0.0,0.0,0.0,0.0,V>>NIL_MLGT_MLGT_R5,0.2444444444444444,0.0,N^^V_CTMN_1,0.40740740740740733,0.07777777777777778
VIC1-NSW1,VNI,forward,K2,N-AVMA_17,N-AVMA_17,binding,N-AVMA_17,unsupported,1313,656.5,0.013962934755013963,0.0,0.013962934755013963,0.002744763793616841,0.03011542869517559,1.0,0.4819751205889819,0.34376956926461877,0.13820555132436319,0.05875171148576153,0.22939933125809947,0.013962934755013963,0.0,0.21909113988321915,0.20209444021325207,0.3286367098248287,0.18206609122450707,0.0,0.0,0.00456968773800457,0.006228315139206228,N>>BDBU_970_051,0.047347042396547356,0.03893966319708892,N>>BDBU_970_051,0.03893966319708892,0.047347042396547356
VIC1-NSW1,VNI,reverse,K2,N-AVMA_17,N-AVMA_17,binding,N-AVMA_17,supported,1313,656.5,0.0,0.0,0.0,0.0,0.0,1.0,0.12528560548362527,0.15749132605568247,-0.032205720572057214,-0.10295511019774478,0.04038368606761384,0.0,0.0,0.07590759075907592,0.07124270119319626,0.05293221629855295,0.08831556232546331,0.0,0.0,0.0,0.0093001607853093,N^^V_JNWG_63_X5_1,0.06981467377506982,0.00889185072353389,N^^V_CTMN_1,0.029971651011254992,0.0
VIC1-NSW1,VNI,forward,K2,N-BABU,N-BABU,binding,N-BABU,unsupported,922,461.0,0.05567606652205351,0.0,0.05567606652205351,0.02510876071945651,0.09417019052145453,1.0,0.34515545914678236,0.40632381296697995,-0.061168353820197655,-0.16085904227372558,0.04800723321409936,0.05567606652205354,0.0,0.13673174258857562,0.1251928175463968,0.16268980477223427,0.3075409737286095,0.0,0.0,0.0034345625451916123,0.004910821884791517,N^^N_NIL_WGLT,0.12509038322487345,0.1968787659677032,N^^N_NIL_WGLT,0.1968787659677032,0.12509038322487345
VIC1-NSW1,VNI,reverse,K2,N-BABU,N-BABU,binding,N-BABU,unsupported,922,461.0,0.1071945046999277,0.0,0.1071945046999277,0.04367977461412015,0.1816715503161196,1.0,0.1688358640636298,0.09759580621836587,0.07124005784526392,0.0073600899523245875,0.14808124214363022,0.10719450469992764,0.0,0.0535068691250904,0.01781453362255965,0.015184381778741866,0.08548144131115937,0.0,0.0,0.0032537960954446858,0.0027295733911785972,N^^V_BADP_1,0.1070137382501807,0.0,N^^V_NIL_1,0.02364726440106053,0.00036153289949385393
VIC1-NSW1,VNI,forward,K2,N-BADP,N-BADP,binding,N-BADP,supported,162,81.0,0.004115226337448559,0.0074074074074074086,-0.0032921810699588485,-0.019880733944954126,0.006509552538964304,1.0,0.0751028806584362,0.23489368998628257,-0.15979080932784637,-0.2711911625237097,-0.0746746235594695,0.004115226337448559,0.007407407407407407,0.021604938271604937,0.040740740740740744,0.05349794238683127,0.17644032921810698,0.0,0.0,0.0,0.017695473251028805,N^^N_NIL_X5_BEKG,0.019547325102880656,0.0385116598079561,V::N_NIL_V2,0.04777091906721536,0.0
VIC1-NSW1,VNI,reverse,K2,N-BADP,N-BADP,binding,N-BADP,supported,162,81.0,0.16666666666666666,0.005246913580246914,0.16141975308641976,0.010695133237872387,0.38893999930089485,1.0,0.19547325102880658,0.10951646090534979,0.08595679012345679,-0.02897816053653973,0.29632365129596144,0.16666666666666666,0.005246913580246913,0.014403292181069957,0.013991769547325101,0.004115226337448559,0.0890432098765432,0.0,0.0,0.017489711934156375,0.004423868312757201,N^^V_BADP_1,0.16666666666666666,0.005246913580246913,V>>NIL_MLGT_MLGT,0.035082304526748966,0.0
VIC1-NSW1,VNI,forward,K2,N-BJYS_970,N-BJYS_970,binding,N-BJYS_970,unsupported,118,59.0,0.1694915254237288,0.0,0.1694915254237288,0.03985507246376811,0.2821551724137926,1.0,0.45903954802259883,0.3036252354048964,0.15541431261770244,-0.0026851851851851906,0.3189655172413794,0.16949152542372883,0.0,0.23587570621468928,0.14689265536723167,0.12005649717514125,0.18107344632768366,0.0,0.0,0.026836158192090395,0.0,N>>970_990_051,0.16949152542372883,0.0,N>>NIL_990_051,0.15819209039548027,0.0
VIC1-NSW1,VNI,reverse,K2,N-BJYS_970,N-BJYS_970,binding,N-BJYS_970,unsupported,118,59.0,0.0,0.0,0.0,0.0,0.0,1.0,0.046610169491525424,0.0076741996233521655,0.038935969868173256,0.012121212121212121,0.053240740740740734,0.0,0.0,0.05649717514124293,0.006191148775894538,0.0014124293785310734,0.0014830508474576272,0.0,0.0,0.0,0.0,N^^V_MSDD2,0.022598870056497175,0.0,N^^V_MSDD1,0.0025894538606403015,0.019774011299435026
VIC1-NSW1,VNI,forward,K2,N-BU_330_TX_ONE,N-BU_330_TX_ONE,binding,N-BU_330_TX_ONE,indicative,816,408.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2261029411764706,0.40090550108932466,-0.17480255991285407,-0.35791379220718633,0.02574720260661856,0.0,0.0,0.10559640522875813,0.21974400871459673,0.13480392156862742,0.2241898148148146,0.0,0.0,0.014501633986928105,0.015550108932461875,V^^N_NIL_1,0.04350490196078429,0.12434640522875796,V^^N_NIL_1,0.12434640522875796,0.04350490196078429
VIC1-NSW1,VNI,reverse,K2,N-BU_330_TX_ONE,N-BU_330_TX_ONE,binding,N-BU_330_TX_ONE,indicative,816,408.0,0.008374183006535947,0.0,0.008374183006535947,0.0,0.024897484014456486,1.0,0.1795343137254902,0.12929261982570806,0.050241693899782135,-0.024836961337463118,0.12834184588277822,0.008374183006535947,0.0,0.0261437908496732,0.03456563180827887,0.15727124183006536,0.09758986928104571,0.0,0.0,0.00040849673202614375,0.00010212418300653594,N^^V_MLNK_1,0.06413398692810458,0.01843341503267973,N^^V_NIL_1,0.038351034858387784,0.048202614379084956
VIC1-NSW1,VNI,forward,K2,N-CNLT_07,N-CNLT_07,binding,N-CNLT_07,unsupported,1503,751.5,0.10523397649146152,0.0,0.10523397649146152,0.05769010416666667,0.15817296339646864,1.0,0.302727877578177,0.34072595549641455,-0.03799807791823761,-0.11202847187151921,0.034686853924535355,0.10745176314038588,0.0,0.08338877799955646,0.11099467731204252,0.14127300953648259,0.26245656834479175,0.0,0.0,0.0015524506542470614,0.00391624159089229,N::N_CNLT_2,0.09314703925482366,0.0,V^^N_NIL_1,0.05898758039476589,0.011532490574406744
VIC1-NSW1,VNI,reverse,K2,N-CNLT_07,N-CNLT_07,binding,N-CNLT_07,supported,1503,751.5,0.00665335994677312,0.0,0.00665335994677312,0.0016083779915747128,0.013603175803989342,1.0,0.17210024395653137,0.1722610334885784,-0.00016078953204702213,-0.07194571885988371,0.07507801204148,0.006653359946773122,0.0,0.09536482590374804,0.050358542174909426,0.07496118873364385,0.13787055518592448,0.0,0.0,0.0026613439787092482,0.0,N^^V_CTMN_1,0.03681525837214458,0.023246100391808973,N>>NIL_BU_PST_ML_W,0.03899423375471278,0.01563539587491684
VIC1-NSW1,VNI,forward,K2,N-CTMN_4_WG_CLOSE,N-CTMN_4_WG_CLOSE,binding,N-CTMN_4_WG_CLOSE,unsupported,2073,1036.5,0.0785496060459881,0.007964838934448198,0.07058476711153991,0.03810956620916173,0.10378963352357831,1.0,0.3054349573886477,0.4410341962802165,-0.13559923889156886,-0.2110790221669679,-0.05851951342243768,0.08039877793857547,0.007964838934448198,0.1371603151632096,0.1594602562041057,0.1307284129281235,0.3180267459934609,0.0,0.0,0.002251165782280109,0.0029479551910810958,N::N_CTMN_2,0.050651230101302604,0.0,N>>BDBU_970_051,0.07603178431687838,0.040520984081042
VIC1-NSW1,VNI,reverse,K2,N-CTMN_4_WG_CLOSE,N-CTMN_4_WG_CLOSE,binding,N-CTMN_4_WG_CLOSE,supported,2073,1036.5,0.060540279787747224,0.009366457629844028,0.0511738221579032,0.028233589844529523,0.07722802317082574,1.0,0.1639331082167551,0.1350471672830573,0.028885940933697802,-0.022313639978738583,0.08510649189115008,0.060540279787747404,0.009366457629844026,0.05145521788068822,0.00899796323095889,0.059253899340730026,0.12160047167283061,0.0,0.0,0.003778742563113041,0.007879080237980382,N^^V_CTMN_1,0.060540279787747404,0.009366457629844026,N^^V_NIL_1,0.054714048346465156,0.0032159511175430125
VIC1-NSW1,VNI,forward,K2,N-CTYS_3L_WG_CLOSE,N-CTYS_3L_WG_CLOSE,binding,N-CTYS_3L_WG_CLOSE,supported,1412,706.0,0.20325779036827196,0.0010033050047214352,0.2022544853635505,0.11250902173705991,0.292793461403631,1.0,0.31421152030217187,0.3252459080893925,-0.011034387787220653,-0.12079767674575619,0.09087323882446273,0.220727101038716,0.0010033050047214354,0.02655807365439094,0.11243704752911547,0.10941926345609063,0.24287259993704735,0.0,0.0,0.0010623229461756375,0.0065116462071136295,V^^N_MNYS_1,0.15769593956562822,0.0010033050047214354,V^^N_NIL_1,0.059840258105130606,0.007672332389046272
VIC1-NSW1,VNI,reverse,K2,N-CTYS_3L_WG_CLOSE,N-CTYS_3L_WG_CLOSE,binding,N-CTYS_3L_WG_CLOSE,supported,1412,706.0,0.13101983002832862,0.009295325779036826,0.12172450424929178,0.06488609524577423,0.18700324613543604,1.0,0.20561850802644002,0.1601628895184136,0.045455618508026444,-0.003134953833880727,0.09954718380188622,0.13101983002832845,0.009295325779036828,0.021128423040604343,0.02965061378659113,0.05830972615675165,0.1251219704123385,0.0,0.0,0.0034230406043437205,0.004337818696883852,N^^V_CTMN_1,0.13101983002832845,0.009295325779036828,N^^V_NIL_1,0.05436142587346542,0.007082152974504251
VIC1-NSW1,VNI,forward,K2,N-DPWG_63,N-DPWG_63,binding,N-DPWG_63,unsupported,287,143.5,0.21835075493612074,0.0,0.21835075493612074,0.12167123974744791,0.3314107713704488,1.0,0.26190476190476186,0.5716898954703832,-0.3097851335656214,-0.4333650036626905,-0.16028733204248077,0.21835075493612083,0.0,0.06097560975609756,0.5617402245451026,0.011614401858304297,0.0741869918699187,0.0,0.0,0.0,0.006968641114982578,V^^N_DPWG_1,0.21835075493612083,0.0,N>>BDBU_990_051,0.10221641502129307,0.0
VIC1-NSW1,VNI,reverse,K2,N-DPWG_63,N-DPWG_63,binding,N-DPWG_63,unsupported,287,143.5,0.03252032520325203,0.0,0.03252032520325203,0.0,0.0883167262936255,1.0,0.05632984901277584,0.05745257452574525,-0.0011227255129694145,-0.11421402609719496,0.08321452110519116,0.03252032520325203,0.0,0.019744483159117303,0.045296167247386755,0.0034843205574912888,0.028571428571428574,0.0,0.0,0.0005807200929152149,0.0006968641114982578,N^^V_DPWG_1,0.03252032520325203,0.0,N^^V_CTMN_1,0.018602400309717382,0.0
VIC1-NSW1,VNI,forward,K2,N-DPWG_63_X5,N-DPWG_63_X5,binding,N-DPWG_63_X5,unsupported,248,124.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2869623655913978,0.580051523297491,-0.2930891577060932,-0.4474632385361551,-0.12299315056141957,0.0,0.0,0.29032258064516114,0.6125224014336916,0.038978494623655914,0.03446460573476702,0.0,0.0,0.0,0.0004032258064516129,V^^N_DPWG_1,0.18682795698924717,0.0,N>>970_990_051,0.09805107526881715,0.0
VIC1-NSW1,VNI,reverse,K2,N-DPWG_63_X5,N-DPWG_63_X5,binding,N-DPWG_63_X5,unsupported,248,124.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07325268817204302,0.06139112903225807,0.011861559139784943,-0.08426138684640522,0.10258478935236273,0.0,0.0,0.061827956989247305,0.05353942652329749,0.006048387096774193,0.020217293906810034,0.0,0.0,0.008064516129032258,0.004838709677419355,N^^V_DPWG_1,0.03897849462365591,0.0,N^^V_CTMN_1,0.018637992831541217,0.0
VIC1-NSW1,VNI,forward,K2,N-DTKV_18_WG_CLOSE,N-DTKV_18_WG_CLOSE,binding,N-DTKV_18_WG_CLOSE,supported,117,58.5,0.46153846153846145,0.0,0.46153846153846145,0.20030581039755355,0.7222222222222222,1.0,0.5854700854700855,0.3501187084520418,0.23535137701804368,0.05334448099415207,0.39522410885287135,0.4643874643874646,0.0,0.018518518518518517,0.03247863247863248,0.13817663817663817,0.3304368471035138,0.0,0.0,0.022792022792022797,0.01623931623931624,N::N_DTKV_2,0.43447293447293467,0.0,V^^N_NIL_1,0.0891500474833808,0.0
VIC1-NSW1,VNI,reverse,K2,N-DTKV_18_WG_CLOSE,N-DTKV_18_WG_CLOSE,binding,N-DTKV_18_WG_CLOSE,supported,117,58.5,0.07549857549857548,0.0,0.07549857549857548,0.0025445292620865138,0.218799268018018,1.0,0.12678062678062677,0.10144824311490976,0.025332383665716995,-0.06677148846960164,0.10704508856682769,0.0754985754985755,0.0,0.0,0.0,0.049857549857549865,0.10417853751187085,0.0,0.0,0.002849002849002849,0.0,N^^V_CNCW_1,0.0754985754985755,0.0,N^^V_NIL_1,0.059354226020892686,0.0
VIC1-NSW1,VNI,forward,K2,N-DTMN_8_15M,N-DTMN_8_15M,binding,N-DTMN_8_15M,supported,654,327.0,0.11289500509683995,0.0,0.11289500509683995,0.04954858819404339,0.1777670553774372,1.0,0.39806320081549434,0.4319189602446484,-0.03385575942915393,-0.1709791956352811,0.10364050053968982,0.11289500509683986,0.0,0.17278287461773692,0.22755691471287792,0.1531600407747197,0.23973411484879378,0.0,0.0,0.0033129459734964318,0.009242269792728509,V^^N_DTMN_1,0.11009174311926596,0.0,N>>BDBU_970_051,0.11375722052327548,0.10346585117227311
VIC1-NSW1,VNI,reverse,K2,N-DTMN_8_15M,N-DTMN_8_15M,binding,N-DTMN_8_15M,supported,654,327.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2471967380224261,0.1295998980632008,0.11759683995922528,0.03421554165672602,0.2161970172466221,0.0,0.0,0.009683995922528032,0.03461603805640503,0.24184505606523968,0.09973666326877337,0.0,0.0,0.002293577981651376,0.004468229697587496,N^^V_NIL_1,0.1651376146788992,0.05561501868841319,N^^V_NIL_1,0.05561501868841319,0.1651376146788992
VIC1-NSW1,VNI,forward,K2,N-DTSS_11,N-DTSS_11,binding,N-DTSS_11,supported,920,460.0,0.003623188405797101,0.0,0.003623188405797101,0.0,0.011139219444114118,1.0,0.38985507246376816,0.40510265700483095,-0.015247584541062814,-0.10641249506595618,0.0716901319376388,0.0036231884057971015,0.0,0.2797101449275361,0.3026207729468599,0.18297101449275363,0.17607487922705314,0.0,0.0,0.008333333333333331,0.0059993961352657,N::N_CNLT_2,0.07771739130434775,0.028333333333333332,N::N_MNYS_2,0.09198671497584539,0.024456521739130443
VIC1-NSW1,VNI,reverse,K2,N-DTSS_11,N-DTSS_11,binding,N-DTSS_11,supported,920,460.0,0.11394927536231882,0.0,0.11394927536231882,0.04120094723485027,0.20728706949363646,1.0,0.1797101449275362,0.12931159420289856,0.05039855072463768,-0.010263894371423013,0.13015433748559468,0.11394927536231861,0.0,0.009420289855072466,0.07326690821256039,0.05507246376811595,0.05605676328502416,0.0,0.0,0.0038043478260869562,0.002955917874396135,N^^V_DTSS_1,0.11394927536231861,0.0,N^^V_BADP_1,0.02376811594202899,0.0
VIC1-NSW1,VNI,forward,K2,N-ER_TX,N-ER_TX,binding,N-ER_TX,indicative,392,196.0,0.003826530612244898,0.0,0.003826530612244898,0.0,0.012032892001548364,1.0,0.44260204081632654,0.3140093537414966,0.12859268707482993,-0.04100763148993741,0.2807914857322442,0.003826530612244898,0.0,0.17984693877551025,0.11332908163265307,0.30484693877551033,0.22314342403628115,0.0,0.0,0.008078231292517005,0.0,N^^N_NIL_WGLT,0.09438775510204088,0.10196286848072565,N^^N_NIL_WGLT,0.10196286848072565,0.09438775510204088
VIC1-NSW1,VNI,reverse,K2,N-ER_TX,N-ER_TX,binding,N-ER_TX,indicative,392,196.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07653061224489796,0.08387896825396825,-0.0073483560090702995,-0.05652914614121511,0.04253835577708838,0.0,0.0,0.019557823129251698,0.003443877551020408,0.06037414965986398,0.08302862811791381,0.0,0.0,0.0,0.0,N^^V_NIL_1,0.05527210884353745,0.04367913832199546,N^^V_NIL_1,0.04367913832199546,0.05527210884353745
VIC1-NSW1,VNI,forward,K2,N-GRYS_3J_15M,N-GRYS_3J_15M,binding,N-GRYS_3J_15M,indicative,21,10.5,0.14285714285714285,0.0,0.14285714285714285,0.0,1.0,1.0,0.14285714285714285,0.09999999999999998,0.042857142857142864,-0.09444444444444444,0.8666666666666667,0.14285714285714285,0.0,0.0,0.009523809523809523,0.0,0.08571428571428572,0.0,0.0,0.0,0.01111111111111111,N::N_GRYS_2,0.14285714285714285,0.0,V^^N_NIL_1,0.028571428571428574,0.0
VIC1-NSW1,VNI,reverse,K2,N-GRYS_3J_15M,N-GRYS_3J_15M,binding,N-GRYS_3J_15M,indicative,21,10.5,0.6587301587301586,0.0,0.6587301587301586,0.0,0.7685185185185184,1.0,0.6746031746031745,0.11058201058201059,0.564021164021164,0.0,0.6580246913580247,0.6587301587301586,0.0,0.0,0.0,0.0,0.09470899470899471,0.0,0.0,0.031746031746031744,0.015873015873015872,N^^V_GRYS_1,0.6587301587301586,0.0,N^^V_NIL_1,0.05185185185185185,0.0
VIC1-NSW1,VNI,forward,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,binding,N-JNWG_RADIAL,indicative,171,85.5,0.05360623781676413,0.0,0.05360623781676413,0.0,0.0796601220275344,1.0,0.3323586744639376,0.6283300844704353,-0.29597141000649774,-0.4966958287024521,-0.04666445473251051,0.05360623781676413,0.0,0.2992202729044834,0.6581221572449643,0.04093567251461988,0.05217673814165044,0.0,0.0,0.0,0.0,V^^N_DPWG_1,0.23976608187134502,0.02631578947368421,N>>970_990_051,0.14025341130604288,0.0
VIC1-NSW1,VNI,reverse,K2,N-JNWG_RADIAL,N-JNWG_RADIAL,binding,N-JNWG_RADIAL,indicative,171,85.5,0.03313840155945419,0.0,0.03313840155945419,0.0,0.06275210084033613,1.0,0.03313840155945419,0.02394411955815465,0.009194282001299545,-0.040422585227272725,0.04020066776079203,0.03313840155945419,0.0,0.0,0.016341780376868096,0.0,0.008771929824561403,0.0,0.0,0.0,0.0011695906432748538,N^^V_JNWG_63_X5_1,0.03313840155945419,0.0,N^^V_NIL_ARWBBA,0.008771929824561403,0.0
VIC1-NSW1,VNI,forward,K2,N-KVCW_3W_WG_CLOSE,N-KVCW_3W_WG_CLOSE,binding,N-KVCW_3W_WG_CLOSE,supported,452,226.0,0.07595870206489676,0.03607423795476893,0.03988446411012783,-0.012473191790947243,0.11047059262576504,1.0,0.29572271386430676,0.3915253195673549,-0.09580260570304817,-0.18003051610573262,-0.003698518154652255,0.07595870206489674,0.036590462143559474,0.058997050147492625,0.09758480825958703,0.1839970501474927,0.2830813667649951,0.0,0.0,0.004056047197640118,0.005789085545722714,N^^N_NIL_WGLT,0.13200589970501483,0.15473205506391352,N^^N_NIL_WGLT,0.15473205506391352,0.13200589970501483
VIC1-NSW1,VNI,reverse,K2,N-KVCW_3W_WG_CLOSE,N-KVCW_3W_WG_CLOSE,binding,N-KVCW_3W_WG_CLOSE,supported,452,226.0,0.1006637168141593,0.018418141592920358,0.08224557522123893,0.019346152088474546,0.1580563853556308,1.0,0.1633480825958702,0.09607300884955751,0.06727507374631268,-0.011576679304534319,0.1535857673738276,0.10066371681415935,0.01841814159292035,0.0014749262536873156,0.001327433628318584,0.06342182890855456,0.07648721730580138,0.0,0.0,0.0,0.0015486725663716814,N^^V_CNCW_1,0.10066371681415935,0.01841814159292035,N^^V_NIL_1,0.030303588987217304,0.0
VIC1-NSW1,VNI,forward,K2,N-LTUT_64_15M,N-LTUT_64_15M,binding,N-LTUT_64_15M,supported,693,346.5,0.16594516594516595,0.0,0.16594516594516595,0.08100080889884456,0.26316403085681156,1.0,0.284030784030784,0.23601891935225272,0.04801186467853134,-0.03539790644843779,0.1401624588622856,0.16594516594516576,0.0,0.025252525252525256,0.07743306076639409,0.11207311207311206,0.19071669071669073,0.0,0.0,0.021404521404521405,0.001443001443001443,V^^N_LTUT_1,0.16594516594516576,0.0,V^^N_NIL_1,0.0789201539201539,0.0009620009620009619
VIC1-NSW1,VNI,reverse,K2,N-LTUT_64_15M,N-LTUT_64_15M,binding,N-LTUT_64_15M,unsupported,693,346.5,0.08008658008658008,0.0,0.08008658008658008,0.028307629870129875,0.13225693095379937,1.0,0.14502164502164502,0.2145542728876062,-0.0695326278659612,-0.1353392889417195,-0.005459696250899914,0.08008658008658,0.0,0.0367965367965368,0.033040724707391375,0.028138528138528143,0.18540965207631857,0.0,0.0,0.0024050024050024047,0.0020202020202020198,N^^V_LTUT_1,0.08008658008658,0.0,N^^V_NIL_1,0.11960076960076942,0.014911014911014915
VIC1-NSW1,VNI,forward,K2,N-LTWG_63,N-LTWG_63,binding,N-LTWG_63,unsupported,28,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1964285714285714,0.0369047619047619,0.15952380952380954,-0.05925925925925925,0.26315789473684204,0.0,0.0,0.17857142857142855,0.0,0.017857142857142856,0.04583333333333333,0.0,0.0,0.0,0.0,CA_SYDS_57BBC96F_1,0.17857142857142855,0.0,V^^N_NIL_1,0.023809523809523808,0.0
VIC1-NSW1,VNI,reverse,K2,N-LTWG_63,N-LTWG_63,binding,N-LTWG_63,unsupported,28,14.0,0.05952380952380952,0.0,0.05952380952380952,0.05263157894736842,0.07407407407407407,1.0,0.05952380952380952,0.15029761904761904,-0.09077380952380952,-0.16710526315789473,0.07037037037037036,0.05952380952380952,0.0,0.0,0.0,0.0,0.15029761904761904,0.0,0.0,0.0,0.0,N^^V_LTWG_1,0.05952380952380952,0.0,N^^V_NIL_1,0.14910714285714285,0.0
VIC1-NSW1,VNI,forward,K2,N-LTWG_RADIAL,N-LTWG_RADIAL,binding,N-LTWG_RADIAL,indicative,96,48.0,0.001736111111111111,0.0,0.001736111111111111,0.0,0.0047169811320754715,1.0,0.3229166666666667,0.2712673611111111,0.05164930555555556,-0.052450980392156885,0.1790262172284644,0.001736111111111111,0.0,0.3107638888888888,0.2833043981481482,0.012152777777777778,0.010069444444444443,0.0,0.0,0.0,0.0010416666666666664,V^^N_DPWG_1,0.24479166666666657,0.12106481481481483,V^^N_DPWG_1,0.12106481481481483,0.24479166666666657
VIC1-NSW1,VNI,reverse,K2,N-LTWG_RADIAL,N-LTWG_RADIAL,binding,N-LTWG_RADIAL,indicative,96,48.0,0.04513888888888889,0.003472222222222222,0.041666666666666664,0.0,0.11392405063291139,1.0,0.05555555555555555,0.06692708333333333,-0.011371527777777774,-0.09976190476190475,0.09713261648745518,0.04513888888888888,0.003472222222222222,0.0,0.0046875,0.0,0.053559027777777775,0.0,0.0,0.010416666666666664,0.005208333333333333,N^^V_LTWG_1,0.024305555555555552,0.003472222222222222,N^^V_NIL_1,0.04904513888888889,0.0
