fold,target,band,model,selected,MAPE ≥50 (%),MAPE coverage,MAE (MW; origin-balanced),DR-NMAE (%),>100 MW overstatement,>200 MW overstatement
2026-05,import_tight,1,T0_mae,False,98.30066488004306,0.8945554789800138,253.5094387201276,67.97289643225083,0.3542384562370779,0.22880771881461062
2026-05,import_tight,1,T6_mae,True,204.2737575810613,0.8945554789800138,388.0830483674355,115.30257106929842,0.6150930392832529,0.5261888352860097
2026-05,export,2,persistence,False,107.2472308463283,0.7295733911785972,229.17034892304673,106.29897793215748,0.3306820920703784,0.20535068691250905
2026-05,export,2,seasonal_daily,False,122.58973702343702,0.7295733911785972,250.0269475137417,121.29343018232028,0.33526150879730054,0.22607857315015667
2026-05,export,2,seasonal_weekly,False,157.4465183455289,0.7295733911785972,303.5022721401649,137.67407675797574,0.3598457459628826,0.2757290913473126
2026-05,export,2,T0_mae,False,103.48481142281925,0.7295733911785972,221.37952718394826,101.67872711538446,0.35502530730296455,0.21258134490238612
2026-05,export,2,T6_mae,True,215.2852482726362,0.7295733911785972,343.1314423025746,190.3912389883824,0.7625933959990359,0.6697999517956134
2026-05,export_tight,2,persistence,False,119.60845856788222,0.7331887201735358,230.73526448998823,124.50423989604187,0.331646179802362,0.20414557724752952
2026-05,export_tight,2,seasonal_daily,False,137.41019628184674,0.7331887201735358,251.60309293404006,143.50591895601184,0.3395999035912268,0.22439141961918535
2026-05,export_tight,2,seasonal_weekly,False,164.10999193833482,0.7331887201735358,300.3455948268552,160.00439236023684,0.358881658230899,0.26970354302241506
2026-05,export_tight,2,T0_mae,False,116.3932063912225,0.7331887201735358,222.03994204692017,118.48175785117571,0.3579175704989154,0.2130633887683779
2026-05,export_tight,2,T6_mae,True,245.65353961903602,0.7331887201735358,348.25855884492165,227.57197457419832,0.7722342733188721,0.6849843335743553
2026-05,import,2,persistence,False,109.22352246497806,0.9457700650759219,362.3299814301139,82.38053040713172,0.32007712701855867,0.25982164376958305
2026-05,import,2,seasonal_daily,False,110.99721523434201,0.9457700650759219,374.3875104093051,82.40698947508085,0.3280308508074235,0.2631959508315257
2026-05,import,2,seasonal_weekly,False,146.39841483527857,0.9457700650759219,437.1832867879859,96.11520869027544,0.32730778500843577,0.2754880694143167
2026-05,import,2,T0_mae,False,114.67866129412958,0.9457700650759219,336.5984097201447,74.20314666391377,0.3784044348035671,0.3010363943118824
2026-05,import,2,T6_mae,True,234.12434165236013,0.9457700650759219,498.6801676984367,124.18104142694544,0.7175222945288021,0.6456977584960232
2026-05,import_tight,2,persistence,False,125.64348490233807,0.9023861171366594,374.6675089505301,98.9350626153113,0.31308749096167754,0.2557242709086527
2026-05,import_tight,2,seasonal_daily,False,126.74696357084068,0.9023861171366594,388.2017503910483,100.67610732541887,0.3222463244155218,0.2586165341046035
2026-05,import_tight,2,seasonal_weekly,False,170.45922314947362,0.9023861171366594,456.7648978892816,118.66422513497406,0.3304410701373825,0.27235478428536997
2026-05,import_tight,2,T0_mae,False,129.25378989927776,0.9023861171366594,347.8181662558653,88.95172711277924,0.38925042178838276,0.3010363943118824
2026-05,import_tight,2,T6_mae,True,268.06713895706264,0.9023861171366594,516.4490862046306,155.26982240774794,0.6977584960231381,0.6384671005061461
2026-05,export,3,persistence,False,159.49841804084227,0.6941946034341783,273.80575153421273,117.62455741903169,0.4067865903515944,0.30253475061324614
2026-05,export,3,seasonal_daily,False,164.01824107126996,0.6941946034341783,288.8512427536465,131.1291239770083,0.4033115290269828,0.30744071954210955
2026-05,export,3,seasonal_weekly,False,175.1609454689846,0.6941946034341783,293.2753602080652,129.58358361887784,0.42395748160261654,0.330335241210139
2026-05,export,3,T0_mae,False,156.9993707846404,0.6941946034341783,268.31772191873097,114.42922502402178,0.46197874080130824,0.32195421095666393
2026-05,export,3,T6_mae,True,271.34592078032887,0.6941946034341783,397.96261386512606,206.21250632631703,0.8246116107931316,0.7555192150449714
2026-05,export_tight,3,persistence,False,168.16081585433633,0.6982829108748978,270.82473637065635,135.10438158106294,0.40944399018806216,0.2992641046606705
2026-05,export_tight,3,seasonal_daily,False,169.65581326038074,0.6982829108748978,284.1932114002573,152.68089705502408,0.402085036794767,0.3060098119378577
2026-05,export_tight,3,seasonal_weekly,False,183.4533490933062,0.6982829108748978,289.24495625482626,150.81388814475508,0.4219133278822568,0.3237939493049877
2026-05,export_tight,3,T0_mae,False,167.49515166698734,0.6982829108748978,264.9362655232256,131.26411111699753,0.46177432542927227,0.32195421095666393
2026-05,export_tight,3,T6_mae,True,310.6551108734067,0.6982829108748978,401.5376205827577,246.23581193835037,0.8239983646770237,0.7608340147179068
2026-05,import,3,persistence,False,149.09311081394196,0.9386753883892068,431.16244696600177,93.12967291511083,0.39758789860997545,0.32072771872444805
2026-05,import,3,seasonal_daily,False,166.84311162257868,0.9386753883892068,473.1925993388031,100.61859677357732,0.39452166802943583,0.3323793949304988
2026-05,import,3,seasonal_weekly,False,158.82007302942765,0.9386753883892068,409.96189702874307,85.74255392176433,0.3777596075224857,0.3221586263286999
2026-05,import,3,T0_mae,False,150.82744633778375,0.9386753883892068,396.0624202896635,82.57623772115356,0.48446443172526577,0.3773507767784137
2026-05,import,3,T6_mae,True,253.05035633052327,0.9386753883892068,517.14429844007,116.07148506059657,0.7369174161896974,0.7011447260834015
2026-05,import_tight,3,persistence,False,166.42048672074728,0.8896156991005724,446.97900549227796,112.71649400475896,0.39329517579721995,0.3205233033524121
2026-05,import_tight,3,seasonal_daily,False,186.562204158627,0.8896156991005724,490.4553233828829,123.33467032079544,0.39165985282093213,0.3323793949304988
2026-05,import_tight,3,seasonal_weekly,False,185.72989987682206,0.8896156991005724,427.3256252432433,105.07161673274415,0.3791905151267375,0.31827473426001635
2026-05,import_tight,3,T0_mae,False,166.6358365419478,0.8896156991005724,411.36149306458253,99.8527802697358,0.48098937040065415,0.3777596075224857
2026-05,import_tight,3,T6_mae,True,295.10306164783026,0.8896156991005724,548.317999973592,147.08153527018416,0.7352820932134096,0.705846279640229
2026-06,export,0,persistence,False,65.12527495972613,0.7900390625,111.40828562901794,49.39668909317706,0.16741071428571427,0.09026227678571429
2026-06,export,0,seasonal_daily,False,95.44174577562814,0.7900390625,161.2049616029787,78.55740717280902,0.248046875,0.14285714285714285
2026-06,export,0,seasonal_weekly,False,142.30686533537366,0.7900390625,233.94685924283343,118.24755994437324,0.3125,0.20786830357142858
2026-06,export,0,T0_mae,False,64.90536658266574,0.7900390625,108.22779989510381,48.183780942623855,0.18373325892857142,0.09347098214285714
2026-06,export,0,T5_mae,True,63.8174815623673,0.7900390625,103.3378069783093,46.760322259266495,0.17340959821428573,0.08244977678571429
2026-06,export_tight,0,persistence,False,71.96974327452831,0.7844587053571429,120.31225960013909,60.608341406208254,0.18094308035714285,0.09905133928571429
2026-06,export_tight,0,seasonal_daily,False,98.60186305625437,0.7844587053571429,166.6209639111034,95.27334735491115,0.25990513392857145,0.15401785714285715
2026-06,export_tight,0,seasonal_weekly,False,145.2639961674165,0.7844587053571429,228.01660729334725,135.83898856693745,0.3125,0.20856584821428573
2026-06,export_tight,0,T0_mae,False,71.94386407406547,0.7844587053571429,117.00060502262338,59.980422173710494,0.20396205357142858,0.10337611607142858
2026-06,export_tight,0,T1_mae,False,73.49484835773758,0.7844587053571429,115.01856048699487,61.03522206280925,0.22335379464285715,0.10100446428571429
2026-06,export_tight,0,T2_mae,False,75.10162180331295,0.7844587053571429,115.44735557620226,62.436360326415766,0.23409598214285715,0.10044642857142858
2026-06,export_tight,0,T3_mae,False,73.28903602584639,0.7844587053571429,114.25735729345006,60.861517085415926,0.22000558035714285,0.10100446428571429
2026-06,export_tight,0,T4_mae,False,79.73302983070836,0.7844587053571429,119.25032257085417,65.46691526200547,0.26827566964285715,0.10281808035714286
2026-06,export_tight,0,T5_mae,True,70.07356561237981,0.7844587053571429,111.37731811458627,57.90930445106858,0.18736049107142858,0.09249441964285714
2026-06,export_tight,0,T6_mae,False,80.02570283339871,0.7844587053571429,116.65093097008453,64.84222511581878,0.33133370535714285,0.13239397321428573
2026-06,export_tight,0,T5_dr_nmae,False,77.99516440736404,0.7844587053571429,119.24427161393378,62.83998970463982,0.23758370535714285,0.10811941964285714
2026-06,export_tight,0,T0_dr_nmae,False,80.24207026975077,0.7844587053571429,124.43238744474574,64.92968466964638,0.23786272321428573,0.12639508928571427
2026-06,import,0,persistence,False,22.904638316319005,0.9993024553571429,94.62373896888039,18.924216732302025,0.16322544642857142,0.05775669642857143
2026-06,import,0,seasonal_daily,False,44.004416621541495,0.9993024553571429,185.47579969782495,35.55700867977624,0.22837611607142858,0.14020647321428573
2026-06,import,0,seasonal_weekly,False,78.08281990436936,0.9993024553571429,379.20507546322057,66.16829638144021,0.32156808035714285,0.2866908482142857
2026-06,import,0,T0_mae,False,23.98010756650168,0.9993024553571429,94.43938636747372,18.69808424433326,0.17410714285714285,0.06473214285714286
2026-06,import,0,T1_mae,True,26.249254669121054,0.9993024553571429,99.09467719861865,19.66442280047169,0.19838169642857142,0.07603236607142858
2026-06,import_tight,0,persistence,False,29.50125173182841,0.9909319196428571,102.01958003674083,23.608679037737506,0.17424665178571427,0.06947544642857142
2026-06,import_tight,0,seasonal_daily,False,56.2470827173113,0.9909319196428571,196.4832067154613,43.914935348059835,0.24162946428571427,0.14508928571428573
2026-06,import_tight,0,seasonal_weekly,False,94.69734042019036,0.9909319196428571,401.60934187239224,80.04900124291748,0.33133370535714285,0.28599330357142855
2026-06,import_tight,0,T0_mae,False,30.823966113832128,0.9909319196428571,101.7724034552712,23.263268541822526,0.18833705357142858,0.07770647321428571
2026-06,import_tight,0,T1_mae,True,33.652536539015294,0.9909319196428571,106.28049639688659,24.43330292564046,0.2158203125,0.09026227678571429
2026-06,import_tight,0,T2_mae,False,35.36042508103205,0.9909319196428571,111.69726561333339,25.586475554756667,0.25265066964285715,0.10281808035714286
2026-06,import_tight,0,T3_mae,False,33.92879040689937,0.9909319196428571,107.47036731882396,24.661633383450678,0.22112165178571427,0.09263392857142858
2026-06,import_tight,0,T4_mae,False,35.06510868118963,0.9909319196428571,116.1406905941247,26.429728633877613,0.23800223214285715,0.09361049107142858
2026-06,import_tight,0,T5_mae,False,35.09945939518357,0.9909319196428571,111.06918484458423,25.73415304298824,0.23158482142857142,0.107421875
2026-06,import_tight,0,T6_mae,False,72.64561450058362,0.9909319196428571,191.27199820835446,51.58300033024356,0.47279575892857145,0.34109933035714285
2026-06,import_tight,0,T1_dr_nmae,False,32.91549802429475,0.9909319196428571,109.17593044148745,24.208984539999726,0.23465401785714285,0.09849330357142858
2026-06,import_tight,0,T0_dr_nmae,False,32.87355643973031,0.9909319196428571,109.0792410013592,24.173706778845315,0.23409598214285715,0.099609375
2026-06,export,1,persistence,False,103.21866321154343,0.785816108339273,173.01147372320375,80.4638803984215,0.25445473984319317,0.14754098360655737
2026-06,export,1,seasonal_daily,False,112.72197176631482,0.785816108339273,183.30494811425206,88.61971738846009,0.25766215253029223,0.16714183891660728
2026-06,export,1,seasonal_weekly,False,144.13536932405012,0.785816108339273,233.94768810777384,122.1232169999753,0.3171774768353528,0.21097647897362795
2026-06,export,1,T0_mae,False,100.34795043828856,0.785816108339273,164.45401160823835,76.14541443319548,0.3225231646471846,0.16785459729151816
2026-06,export,1,T5_mae,True,99.57130243871791,0.785816108339273,160.6075401775459,74.8652231450857,0.3253741981468282,0.1557377049180328
2026-06,export_tight,1,persistence,False,113.32222699859533,0.7804704205274412,182.28730019787986,97.66759148048945,0.2672843905915894,0.15823235923022094
2026-06,export_tight,1,seasonal_daily,False,117.94363292806351,0.7804704205274412,187.73262461130741,107.53855547738954,0.2712045616535994,0.17890235210263722
2026-06,export_tight,1,seasonal_weekly,False,146.9984424187046,0.7804704205274412,227.65617516607773,141.54820210244867,0.3164647184604419,0.21133285816108338
2026-06,export_tight,1,T0_mae,False,109.91689277491157,0.7804704205274412,172.88330725582057,93.18874902541208,0.3406985032074127,0.18638631503920172
2026-06,export_tight,1,T5_mae,True,108.46744054750643,0.7804704205274412,168.5809439887904,91.50102602148166,0.34461867426942266,0.1767640769779045
2026-06,import,1,persistence,False,43.93334318242147,0.9992872416250891,178.35775379210835,34.802918862167566,0.24019957234497505,0.13898788310762653
2026-06,import,1,seasonal_daily,False,54.20172190844779,0.9992872416250891,227.94037774558305,42.363573075699364,0.2676407697790449,0.1796151104775481
2026-06,import,1,seasonal_weekly,False,78.66047628772445,0.9992872416250891,376.667867319788,65.79966584848678,0.3285816108339273,0.29294369208838206
2026-06,import,1,T0_mae,False,46.886351224419634,0.9992872416250891,173.98319572079228,33.08275347715072,0.28759800427655025,0.17034925160370634
2026-06,import,1,T1_mae,True,52.28193094558765,0.9992872416250891,181.02694981906023,33.99187101885372,0.38595866001425516,0.21881682109764788
2026-06,import_tight,1,persistence,False,56.632216534083135,0.9907341411261582,191.46161794346287,43.085186133859054,0.2562366357804704,0.14754098360655737
2026-06,import_tight,1,seasonal_daily,False,68.13628078762322,0.9907341411261582,241.70163665371027,52.30856276367229,0.27797576621525305,0.1870990734141126
2026-06,import_tight,1,seasonal_weekly,False,95.48372402913635,0.9907341411261582,398.43305819787986,79.73402395044496,0.33856022808268,0.29223093371347114
2026-06,import_tight,1,T0_mae,False,60.08341631434161,0.9907341411261582,185.42061352296795,40.504196246003836,0.30327868852459017,0.18923734853884533
2026-06,import_tight,1,T1_mae,True,66.49973770721458,0.9907341411261582,191.07678543442807,41.28446481857536,0.38595866001425516,0.25089094796863864
2026-06,export,2,persistence,False,132.03192129352416,0.7777777777777778,217.44496077440465,107.8475009815364,0.2736579275905119,0.1805243445692884
2026-06,export,2,seasonal_daily,False,137.06897587718464,0.7777777777777778,222.13023880659188,116.35911553978755,0.28164794007490634,0.20199750312109863
2026-06,export,2,seasonal_weekly,False,146.63733873806706,0.7777777777777778,236.69451082967572,132.45589853561793,0.33058676654182273,0.2202247191011236
2026-06,export,2,T0_mae,False,127.1974705673943,0.7777777777777778,204.3651143448846,99.69641561887377,0.38102372034956306,0.22172284644194756
2026-06,export,2,T5_mae,True,127.55722930129849,0.7777777777777778,202.21148113667778,99.11474854277448,0.384769038701623,0.2222222222222222
2026-06,export_tight,2,persistence,False,141.71808518551322,0.7727840199750312,221.7021376883687,128.11229044962238,0.28888888888888886,0.18701622971285892
