season,direction,DUID,contribution_rows,total_abs_impact,mean_abs_impact,p95_abs_impact,total_tightening,total_relief,contraction_rows,reversal_rows,forced_rows,contraction_onsets,forced_onsets,contraction_abs_impact,contraction_tightening,contraction_relief,contraction_positive_rows
Summer,lower,LKBONNY2,25898,113720.99544338326,4.385750317247628,19.145309899999976,59320.152611444304,54400.842831938964,229,1013,3882,105,208,1079.22798125,556.8830788,522.34490245,96
Summer,lower,LKBONNY3,25898,29129.36266303275,1.12075482434438,4.171618450000002,14776.134619700113,14353.228043332634,229,1013,3882,105,208,293.3446605,191.258086,102.0865745,124
Summer,lower,LNGS1,453,1329.6382978723402,1.772851063829787,38.9308510638297,14.973404255319148,1314.664893617021,77,37,284,21,21,182.67553191489358,14.973404255319148,167.70212765957444,1
Summer,lower,LNGS2,453,1430.0403937765957,1.906720525035461,69.47659574468064,73.40982454787235,1356.6305692287233,77,37,284,21,21,14.810748164893607,14.810748164893607,0.0,2
Summer,lower,LOYYB1,243,1497.541314601064,4.5140046552136495,28.84606900531915,945.3149233776596,552.2263912234043,39,20,113,12,11,367.6082494680851,343.4098394414894,24.19841002659573,18
Summer,lower,LOYYB2,243,1668.519822712766,5.240578883731557,35.9031831781915,1122.2365374202127,546.2832852925532,39,20,113,12,11,384.3380533244681,358.88050101063834,25.457552313829773,13
Summer,lower,LVES1,4,290.12875536480686,72.53218884120172,145.06437768240343,145.06437768240343,145.06437768240343,0,2,0,0,0,0.0,0.0,0.0,0
Summer,lower,LYA1,243,827.7497307180852,2.4298301381162877,22.460724367021278,647.0707716223404,180.67895909574472,39,20,113,12,11,83.48973476063831,75.21276595744682,8.276968803191487,4
Summer,lower,LYA2,243,752.5054130053193,2.039849730148841,16.513230308510636,512.3370751595745,240.16833784574476,39,20,113,12,11,74.28569877659577,67.69148936170214,6.594209414893635,5
Summer,lower,LYA3,243,658.8023297002824,1.976636674963593,22.69515754745995,560.7765862960271,98.02574340425532,39,20,113,12,11,63.612075186170216,57.48404255319149,6.128032632978721,3
Summer,lower,LYA4,243,278.14394566489364,1.3556383319491998,23.18164893617021,124.22639247340427,153.91755319148936,39,20,113,12,11,13.430851063829788,6.715425531914894,6.715425531914894,1
Summer,lower,MACARTH1,3524,101567.68347394539,36.39900047850506,242.77100680272108,54931.80452810776,46635.878945837634,124,183,379,38,31,7961.442645029251,6307.434361291849,1654.008283737402,61
Summer,lower,MANNSF2,7045,4340.859712031576,1.0556666818863865,7.6433773584905635,2142.593555478244,2198.266156553332,0,232,0,0,0,0.0,0.0,0.0,0
Summer,lower,MANNUMB1,69,482.18079231132083,31.879130103139964,80.16509433962264,230.4656070283019,251.71518528301888,0,6,0,0,0,0.0,0.0,0.0,0
Summer,lower,MAPS2PV1,7045,1511.102893916894,0.3513548402835645,2.2930683962264142,741.3588783814354,769.7440155354585,0,232,0,0,0,0.0,0.0,0.0,0
Summer,lower,MAPS3PV1,7045,1293.4684595355775,0.19459548151874181,1.6082212264150932,621.105579010587,672.3628805249904,0,232,0,0,0,0.0,0.0,0.0,0
Summer,lower,MBPS2PV1,19221,1637.7765402412626,0.06917230312132072,1.4330905999999983,831.8490703567263,805.9274698845362,134,706,2561,69,142,4.3057302,3.6899612,0.615769,37
Summer,lower,MCKAY1,285,4355.350263035786,27.513556246698837,146.222848277897,3659.9429775038716,695.4072855319148,45,22,119,14,14,1181.0565957446806,1181.0565957446806,0.0,20
Summer,lower,MERCER01,655,87139.22575667287,116.3424728438493,1145.8050682382125,47788.02379301953,39351.20196365335,117,46,412,34,37,20930.035271471694,11999.739124409374,8930.296147062318,59
Summer,lower,MINTARO,12176,441.16965422,0.026208899718116775,0.106,275.15897322,166.010681,134,474,2561,69,142,14.416,13.886,0.53,4
Summer,lower,MOKOSF1,7400,6709.3685927790375,2.633031656853756,21.865256351039264,3499.9428295389052,3209.425763240132,814,552,2330,312,284,1143.2724692470124,639.0659359691487,504.20653327786374,52
Summer,lower,MOORAWF1,655,99068.20549997016,151.61417708446854,619.8536656674365,59454.59845533854,39613.60704463163,117,46,412,34,37,24993.765167802572,20526.544488852633,4467.220678949938,77
Summer,lower,MORTLK11,3524,27356.642151311105,8.313443859707489,128.80369515011546,17347.576468780066,10009.065682531038,124,183,379,38,31,4212.404709632841,4040.4437125889617,171.9609970438799,37
Summer,lower,MORTLK12,3524,12485.197957604596,2.93901470764583,70.19770408163265,9628.202180733826,2856.99577687077,124,183,379,38,31,1971.9692237875288,1837.4919168591223,134.47730692840645,20
Summer,lower,MREHA1,214,3428.50183823623,13.663252668824763,71.59320415704387,1859.4024453032541,1569.0993929329757,38,19,171,9,10,375.7485980369515,308.21016166281754,67.53843637413395,14
Summer,lower,MREHA2,214,3360.8418655210676,15.815773788885698,71.59320415704387,1911.8264024904101,1449.0154630306574,38,19,171,9,10,403.93688729792143,300.33487297921477,103.6020143187067,14
Summer,lower,MREHA3,214,5972.014907214216,20.91945155182762,107.38997090069284,3621.254110932708,2350.7607962815073,38,19,171,9,10,951.5798624711315,915.4244693995381,36.155393071593544,21
Summer,lower,MRTLSWF1,655,52641.09906148625,74.84088719401592,529.4999354962778,29867.707522472145,22773.391539014105,117,46,412,34,37,13633.631958400912,9071.86582763039,4561.766130770523,67
Summer,lower,MTGELWF1,655,14884.469123900499,19.001788627264876,161.75637268016467,8576.23495263312,6308.234171267378,117,46,412,34,37,2219.396610188839,1728.1639570570715,491.2326531317679,65
Summer,lower,MTMILLAR,12176,5688.4789035,0.418240372401388,1.6024254959999993,3097.3499758199996,2591.12892768,134,474,2561,69,142,62.104014840000005,43.8805551,18.223459740000003,61
Summer,lower,MURRAY,495,23297.093770528576,37.72698052888231,231.1170212765954,19378.705428637884,3918.3883418906935,83,39,290,23,24,7986.606210845899,7479.203356122422,507.40285472347796,47
Summer,lower,MUWAWF1,16665,382369.3483526417,22.46741808459703,171.48372093023255,211943.89028249745,170425.45807014423,1982,1130,6917,764,696,69487.08372044816,37933.1843532342,31553.899367213955,551
Summer,lower,MUWAWF2,16665,367813.90070565284,21.61591234100138,180.46153846153842,189627.0760216507,178186.82468400215,1982,1130,6917,764,696,66832.94812537979,35241.741821051764,31591.20630432802,602
Summer,lower,MWPS1PV1,16423,340.26800704000004,0.03190326216840594,0.13922219999999988,144.78927632,195.47873072000002,204,658,3874,98,203,12.833691000000002,1.2969060000000001,11.536785000000002,28
Summer,lower,MWPS2PV1,16423,311.63555384,0.028684779334265335,0.13637454999999957,135.28917623,176.34637761000002,204,658,3874,98,203,9.647534,1.085149,8.562385,21
Summer,lower,MWPS3PV1,16423,217.51787876,0.019977466727447556,0.10761919999999989,104.54983552,112.96804324000001,204,658,3874,98,203,5.549622,0.39174200000000003,5.1578800000000005,21
Summer,lower,MWPS4PV1,16423,294.24908448,0.021938076600887813,0.15650699999999973,130.70953272,163.53955176,204,658,3874,98,203,13.27347684,1.63956,11.63391684,26
Summer,lower,NBHWF1,16423,18345.105348899997,1.0905166741452705,4.542834999999998,10470.28675136,7874.818597539999,204,658,3874,98,203,269.07898150999995,152.29437199999998,116.78460951,89
Summer,lower,NPS,453,5880.20724461513,11.331468646153917,68.3463430851064,188.44003203405242,5691.767212581078,77,37,284,21,21,1020.8852876187902,23.928489414893626,996.9567982038966,2
Summer,lower,NUMURSF1,7833,68940.86568841235,12.742439318113602,62.54085103926098,32860.35642080945,36080.509267602894,844,595,2467,328,307,10097.435004610012,3745.9137961010565,6351.521208508955,302
Summer,lower,OAKLAND1,655,11524.729817953094,21.817357298716516,93.24226327944574,5991.763976385901,5532.965841567191,117,46,412,34,37,2307.888143068866,1266.4736415793204,1041.414501489546,44
Summer,lower,PAREPS1,12176,2466.96042864,0.25420820762232327,1.2417563999999988,1055.614806,1411.34562264,134,474,2561,69,142,79.66434000000001,3.2524200000000008,76.41192000000001,4
Summer,lower,PAREPW1,12176,22134.583071600002,2.0577523196554943,6.87975237,10947.26198118,11187.32109042,134,474,2561,69,142,276.35077668,214.00040214000003,62.350374540000004,69
Summer,lower,PIBESS1,243,110.7673591482834,1.1665267480429127,7.253218884120171,69.39977856203556,41.36758058624783,39,20,113,12,11,13.430851063829788,10.74468085106383,2.6861702127659575,10
Summer,lower,POR01,12176,8.55,0.0011633403496872133,0.0,8.55,0.0,134,474,2561,69,142,0.0,0.0,0.0,0
Summer,lower,POR03,12176,6.726,0.0005660476055310004,0.0,6.726,0.0,134,474,2561,69,142,0.0,0.0,0.0,0
Summer,lower,RANGEB1,5,492.4193133047211,61.552414163090134,163.94849785407726,328.4708154506438,163.94849785407726,0,2,0,0,0,0.0,0.0,0.0,0
Summer,lower,RESS1,7174,29512.00162176576,4.04133733210439,25.53483265116279,16967.62990106307,12544.371720702693,726,549,2051,294,268,3284.608799519716,1644.183666665792,1640.4251328539235,115
Summer,lower,RIVNB2,7174,35095.779507389925,4.423957275880375,27.662790697674417,18100.926792029946,16994.852715359975,726,549,2051,294,268,2960.193351044593,1331.7674720010466,1628.425879043546,86
Summer,lower,RYANCWF1,3524,95865.10873050845,27.32760275216857,181.8013856812933,51448.88321467682,44416.22551583164,124,183,379,38,31,5267.007860644648,2876.7324038087777,2390.2754568358705,62
Summer,lower,SALTCRK1,655,15190.34169640715,22.808512910484186,203.48998824441685,9541.082993707063,5649.258702700085,117,46,412,34,37,3102.0602169062568,2460.8511135217714,641.2091033844856,73
Summer,lower,SNOWTWN1,12176,7984.137838320001,0.7122282872327539,2.6993454488,4430.121052,3554.0167863200004,134,474,2561,69,142,89.37884463200001,61.605729752,27.773114879999998,57
Summer,lower,SNUG1,25680,30.75921445,0.0012758924195287872,0.0,0.0,30.75921445,227,1007,3881,103,208,0.0,0.0,0.0,0
Summer,lower,STOCKYD1,3524,140156.8115240347,40.465581721049844,191.28544217687073,84388.55061054278,55768.26091349195,124,183,379,38,31,6975.679522233586,4214.415938112991,2761.263584120595,76
Summer,lower,STWF1,17976,523547.74990880175,28.447954554152577,171.39415374080053,219955.98035444162,303591.76955436013,2047,1227,7237,794,725,66057.03645886578,35128.02360184153,30929.01285702425,784
Summer,lower,SUNRSF1,17974,707392.7363031002,38.98580922001816,206.7318446337209,406636.53986518754,300756.1964379127,2047,1226,7237,794,725,134785.5914252152,111728.20591948657,23057.385505728627,1270
Summer,lower,TB2B1,19353,19371.063280710627,0.822632073704401,22.909,10142.711695831267,9228.351584879361,151,710,2561,73,142,211.21558548000002,123.42037129,87.79521419000001,22
Summer,lower,TB2BG1,666,216.52700000000002,0.32511561561561564,0.0,118.24,98.287,0,46,0,0,0,0.0,0.0,0.0,0
Summer,lower,TB2BL1,666,807.10162864,1.2118643072672672,10.346,423.73403499,383.36759365,0,46,0,0,0,0.0,0.0,0.0,0
Summer,lower,TB2SF1,19353,36720.717284119135,9.73916336834934,82.01807193396225,19968.130517519494,16752.586766599637,151,710,2561,73,142,266.69818986000007,225.24578639000003,41.45240347000001,89
Summer,lower,TBSF1,19353,23892.85905507255,1.1376039026532967,15.025201677999986,12547.01800117287,11345.841053899681,151,710,2561,73,142,136.61024111,115.07832101000001,21.531920100000004,90
Summer,lower,TRGBESS1,58,0.0,0.0,0.0,0.0,0.0,18,8,42,3,4,0.0,0.0,0.0,0
Summer,lower,VBB1,488,32752.695970785408,55.951137781239964,577.3672055427252,19757.169332402496,12995.526638382913,81,39,285,22,22,5399.151788794163,2851.3932045722568,2547.7585842219055,22
Summer,lower,VPGS1,243,0.0,0.0,0.0,0.0,0.0,39,20,113,12,11,0.0,0.0,0.0,0
Summer,lower,VPGS2,243,0.0,0.0,0.0,0.0,0.0,39,20,113,12,11,0.0,0.0,0.0,0
Summer,lower,VPGS3,243,0.0,0.0,0.0,0.0,0.0,39,20,113,12,11,0.0,0.0,0.0,0
Summer,lower,VPGS4,243,0.0,0.0,0.0,0.0,0.0,39,20,113,12,11,0.0,0.0,0.0,0
Summer,lower,VPGS5,243,0.0,0.0,0.0,0.0,0.0,39,20,113,12,11,0.0,0.0,0.0,0
Summer,lower,VPGS6,243,0.0,0.0,0.0,0.0,0.0,39,20,113,12,11,0.0,0.0,0.0,0
Summer,lower,WATERLWF,12176,11609.806582199999,0.9066689789782467,3.2957802644999994,6289.58266197,5320.22392023,134,474,2561,69,142,111.78763365,63.49784226,48.289791390000005,68
Summer,lower,WEMENSF1,17449,938898.0889095527,54.575693211729174,262.53215116279046,508133.4588379242,430764.63007162855,1954,1203,7138,743,701,151138.868363784,115166.85428651611,35972.014077267886,1188
Summer,lower,WGWF1,16423,17509.74304015,1.1358475503677952,4.5920786699999985,9151.2920576,8358.450982549999,204,658,3874,98,203,168.540025,90.82846239999999,77.7115626,90
Summer,lower,WINTSF1,7400,27229.891265903825,5.551128524854286,37.23842956120092,12836.45462636806,14393.436639535765,814,552,2330,312,284,3509.7251935862364,1157.657957676638,2352.0672359095984,173
Summer,lower,WKIEWA1,285,915.7277000379361,3.1526917074719494,12.638297872340425,804.7179475039209,111.00975253401515,45,22,119,14,14,123.58633021276596,123.58633021276596,0.0,15
Summer,lower,WKIEWA2,285,68.93617021276596,0.13677811550151975,1.4361702127659575,68.93617021276596,0.0,45,22,119,14,14,0.0,0.0,0.0,0
Summer,lower,WPWF,12176,7042.440440459999,0.515310433696673,2.558567999999999,3519.71272908,3522.72771138,134,474,2561,69,142,93.94128599999999,74.67879101999999,19.262494979999996,65
Summer,lower,WUNUSF1,7833,26911.74265640446,6.882969635534778,45.09301247113164,12820.56109340314,14091.181563001323,844,595,2467,328,307,4348.611609722636,1601.232464992236,2747.3791447304006,231
Summer,lower,YATSF1,17972,589789.3833790938,32.84520754476943,232.92534325581383,324163.47169459,265625.9116845038,2047,1225,7237,794,725,102267.03830920951,82574.75806176772,19692.280247441795,1296
Summer,lower,YENDWF1,657,31859.033337330427,53.93997790169525,441.14628409892526,19018.75814986944,12840.275187460986,118,46,413,35,37,4573.7108988664,3527.894225217629,1045.8166736487717,65
Summer,lower,YWPS1,243,189.08191196808514,0.6901085692304558,10.592744348404254,173.46015332446808,15.62175864361702,39,20,113,12,11,12.734125664893618,12.734125664893618,0.0,2
Summer,lower,YWPS2,5,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0.0,0.0,0.0,0
Summer,lower,YWPS3,5,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0.0,0.0,0.0,0
Summer,lower,YWPS4,5,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0.0,0.0,0.0,0
Summer,upper,AGLHAL,712,1362.1051636792454,1.2338155881593997,0.0,1350.147616509434,11.95754716981132,188,15,281,72,44,0.0,0.0,0.0,0
Summer,upper,AGLSOM,55,0.0,0.0,0.0,0.0,0.0,1,2,7,1,1,0.0,0.0,0.0,0
Summer,upper,ANGAST1,726,3.725547415841584,0.0024035789779623122,0.0,0.0,3.725547415841584,188,15,281,72,44,0.0,0.0,0.0,0
Summer,upper,ARWF1,15051,129279.33529008247,9.537913034821942,50.700321033898334,67654.39634688124,61624.93894320122,1306,905,2717,534,389,15985.07096423169,8152.442248411484,7832.628715820205,652
Summer,upper,AVLSF1,2485,4501.743082036,1.8385294060836574,7.902815079999999,2758.858812782,1742.8842692539997,85,200,95,41,18,240.09981779799998,212.02533925399996,28.074478544,64
Summer,upper,BALB1,13780,9460.899664539573,0.7520953932576409,8.09039548022599,4634.250111408755,4826.649553130817,1273,829,2617,523,389,1049.2210799893217,524.9862244462222,524.2348555430993,59
Summer,upper,BALDHWF1,8028,44082.026071902255,5.792186874960412,26.550958757062123,22890.74409256648,21191.28197933577,896,392,2157,374,282,4931.690610835874,2344.821847788573,2586.868763047302,453
Summer,upper,BANN1,21469,88899.20422044571,4.016422283635434,28.984893111999895,59170.67582392864,29728.52839651706,1355,1023,2780,556,412,11968.896911783657,10194.866040820336,1774.03087096332,562
Summer,upper,BHB1,19247,35094.45047094214,1.9254408943577992,20.84825,20047.937239860225,15046.513231081912,1139,976,2419,460,369,4252.232784722905,3072.7948995406414,1179.4378851822646,94
Summer,upper,BLUFF1,712,9946.607533408222,13.586026741456914,66.41863207547141,6239.763753459694,3706.8437799485264,188,15,281,72,44,3097.382862653592,2437.1199070718912,660.2629555817008,114
Summer,upper,BLYTHB1,670,3789.624817377287,8.860386949519794,31.382656826568255,3016.564255577372,773.0605617999148,188,15,281,72,44,1854.6389052692746,1847.1760797342192,7.4628255350553605,2
Summer,upper,BNGSF1,670,35458.13912641809,59.406073376740224,162.4302641462264,15137.67986900854,20320.459257409555,188,15,281,72,44,9554.817489719122,3977.823539826124,5576.993949892997,69
Summer,upper,BNGSF2,670,34169.816065356565,41.825776157156994,168.9485094339622,16328.803502587847,17841.01256276872,188,15,281,72,44,10250.494539465257,5146.373975871139,5104.120563594118,77
Summer,upper,BROKENH1,19246,36691.16334513353,1.7786872716200337,14.069336099999989,23751.525441615384,12939.637903518142,1139,976,2419,460,369,3169.166257838331,2335.226098158394,833.9401596799371,337
Summer,upper,BRYB1WF1,8095,95438.2439131057,11.718084211966001,45.966390960451825,50777.02845333779,44661.21545976791,914,402,2174,379,287,12696.962353070896,7639.582055122682,5057.380297948213,490
Summer,upper,BRYB2WF2,8095,62950.61219111799,7.776577905005541,44.422781269649875,33794.38970975274,29156.222481365254,914,402,2174,379,287,8872.153366257164,5606.576310485995,3265.577055771169,492
Summer,upper,BULBES1,16360,26352.839258289277,2.1418504351398666,19.214689265536727,13870.882836014458,12481.956422274821,1349,914,2765,555,411,3577.6305117370866,2117.2333265118373,1460.3971852252494,111
Summer,upper,BULGANA1,16108,86249.54196059951,5.93833730319583,34.4360311242938,46690.1861795358,39559.355781063714,1313,909,2720,537,392,9912.010911242669,5355.101671375943,4556.909239866727,539
Summer,upper,BUNGAMB1,10,0.0,0.0,0.0,0.0,0.0,2,0,1,1,1,0.0,0.0,0.0,0
Summer,upper,CATHROCK,670,10306.370623419942,15.181126086832759,75.2740261698113,5242.8458135749925,5063.524809844948,188,15,281,72,44,2421.829004242012,1345.0533732845265,1076.7756309574859,87
Summer,upper,CGBESS01,3,0.0,0.0,0.0,0.0,0.0,2,0,0,1,0,0.0,0.0,0.0,0
Summer,upper,CHYTWF1,8028,28435.9278878611,3.459612799586561,15.24331638418079,14591.434111694412,13844.49377616669,896,392,2157,374,282,3651.7931528592308,1767.0712496231947,1884.721903236036,466
Summer,upper,CLEMGPWF,712,7843.9224632247015,14.522234690527359,57.45935018691587,3510.1780231411485,4333.744440083553,188,15,281,72,44,1859.7462833357786,994.5264600209039,865.2198233148747,95
Summer,upper,CNUNDAWF,10087,29575.20784895309,2.9890576393656505,18.45099685636851,17450.057730341545,12125.150118611544,369,545,866,155,164,1149.6919380844774,846.753811322277,302.93812676220034,126
Summer,upper,COHUNSF1,21469,17794.63897155018,0.597116944445936,7.88008786897734,10921.406109411835,6873.232862138344,1355,1023,2780,556,412,2805.343489860534,1992.7563801642652,812.5871096962692,335
