event_id,DUID,net_tightening_mw,gross_tightening_mw,gross_relief_mw
QNI-upper-20260413T1350,MSTUART2,0.0,0.0,-0.0
QNI-upper-20260413T1350,MSTUART3,0.0,0.0,-0.0
QNI-upper-20260413T1350,MUCRKSF1,58.79730964705882,169.10319199999998,110.30588235294117
QNI-upper-20260413T1350,ROMA_7,0.0,0.0,-0.0
QNI-upper-20260413T1350,ROMA_8,0.0,0.0,-0.0
QNI-upper-20260413T1350,RRSF1,-250.3911717647059,767.813448627451,1018.204620392157
QNI-upper-20260413T1350,RUGBYR1,19.631584823529437,668.9706404705883,649.3390556470588
QNI-upper-20260413T1350,SMCSF1,-326.1659470588234,807.7852507843138,1133.9511978431372
QNI-upper-20260413T1350,SRSF1,97.85549803921568,105.54106666666665,7.6855686274509765
QNI-upper-20260413T1350,STAN-1,27.886784313725457,106.32766886274489,78.44088454901942
QNI-upper-20260413T1350,STAN-2,44.15023294117646,116.70724815686279,72.55701521568632
QNI-upper-20260413T1350,STAN-3,20.089720784313638,45.342032156862764,25.25231137254913
QNI-upper-20260413T1350,STAN-4,24.162063058823577,91.47853254901966,67.31646949019607
QNI-upper-20260413T1350,SWANBBF1,0.0,0.0,-0.0
QNI-upper-20260413T1350,SWAN_E,0.0,0.0,-0.0
QNI-upper-20260413T1350,TARBESS1,356.7529411764706,515.8588235294118,159.1058823529412
QNI-upper-20260413T1350,TARONG#1,29.647058823529413,29.647058823529413,-0.0
QNI-upper-20260413T1350,TARONG#2,49.411764705882355,49.411764705882355,-0.0
QNI-upper-20260413T1350,TARONG#3,9.882352941176471,9.882352941176471,-0.0
QNI-upper-20260413T1350,TARONG#4,46.2494117647059,46.2494117647059,-0.0
QNI-upper-20260413T1350,TNPS1,17.973529411764705,17.973529411764705,-0.0
QNI-upper-20260413T1350,ULPBESS1,0.0,227.5764705882353,227.5764705882353
QNI-upper-20260413T1350,W/HOE#1,0.0,0.0,-0.0
QNI-upper-20260413T1350,W/HOE#2,0.0,0.0,-0.0
QNI-upper-20260413T1350,WAMBOWF1,10.581929411764706,24.06613333333333,13.484203921568623
QNI-upper-20260413T1350,WANDB1,4.607843137254903,41.470588235294116,36.86274509803921
QNI-upper-20260413T1350,WANDSF1,106.86895019607843,284.28994137254904,177.4209911764706
QNI-upper-20260413T1350,WDBESS1,-23.229088235294117,53.59525905882353,76.82434729411764
QNI-upper-20260413T1350,WDBESS2,72.72577764705882,734.7153931764708,661.9896155294118
QNI-upper-20260413T1350,WDGPH1,-20.11698917647061,63.755484000000095,83.8724731764707
QNI-upper-20260413T1350,WHITSF1,-187.9449143137255,146.5911764705882,334.53609078431367
QNI-upper-20260413T1350,WOOLGSF1,-3.447058823529412,1.8028117647058688,5.2498705882352805
QNI-upper-20260413T1350,YABULU,0.0,0.0,-0.0
QNI-upper-20260413T1350,YABULU2,0.0,0.0,-0.0
QNI-upper-20260630T0730,ALDGASF1,546.6312172235295,546.6312172235295,-0.0
QNI-upper-20260630T0730,BARCALDN,0.0,0.0,-0.0
QNI-upper-20260630T0730,BARRON-1,-127.47058823529413,0.0,127.47058823529413
QNI-upper-20260630T0730,BARRON-2,0.0,0.0,-0.0
QNI-upper-20260630T0730,BBATTERY1,0.0,0.0,-0.0
QNI-upper-20260630T0730,BERYLSF1,0.1607515657620042,0.17536617954070982,0.014614613778705638
QNI-upper-20260630T0730,BLUEGSF1,-6.139694117647057,12.596317647058825,18.736011764705882
QNI-upper-20260630T0730,BODWF1,-3.2410529227557414,0.7719421711899767,4.012995093945718
QNI-upper-20260630T0730,BRAEMAR1,0.0,0.0,-0.0
QNI-upper-20260630T0730,BRAEMAR2,0.0,0.0,-0.0
QNI-upper-20260630T0730,BRAEMAR3,0.0,0.0,-0.0
QNI-upper-20260630T0730,BRAEMAR5,0.0,0.0,-0.0
QNI-upper-20260630T0730,BRAEMAR6,0.0,0.0,-0.0
QNI-upper-20260630T0730,BRAEMAR7,0.0,0.0,-0.0
QNI-upper-20260630T0730,BRDDBES1,0.0,0.0,-0.0
QNI-upper-20260630T0730,BRDDSF01,0.0,0.0,-0.0
QNI-upper-20260630T0730,BW01,2.4467246868476096,2.4467246868476096,-0.0
QNI-upper-20260630T0730,BW02,2.7400835073068897,2.7400835073068897,-0.0
QNI-upper-20260630T0730,BW03,0.32933469728600273,0.32933469728600273,-0.0
QNI-upper-20260630T0730,BW04,2.2129436325678498,2.2129436325678498,-0.0
QNI-upper-20260630T0730,CALL_B_1,0.0,0.0,-0.0
QNI-upper-20260630T0730,CALL_B_2,0.0,0.0,-0.0
QNI-upper-20260630T0730,CG1,0.0,0.0,-0.0
QNI-upper-20260630T0730,CG2,0.0,0.0,-0.0
QNI-upper-20260630T0730,CG3,0.0,0.0,-0.0
QNI-upper-20260630T0730,CG4,0.0,0.0,-0.0
QNI-upper-20260630T0730,CHBESS1,-22.94117647058824,0.0,22.94117647058824
QNI-upper-20260630T0730,CHILDSF1,14.168823529411764,19.60658823529412,5.437764705882351
QNI-upper-20260630T0730,CLARESF1,171.7453725490196,171.7453725490196,-0.0
QNI-upper-20260630T0730,CLERMSF1,29.97674870588235,162.40584611764706,132.42909741176473
QNI-upper-20260630T0730,CLRKCWF1,-196.66236862745112,0.0,196.66236862745112
QNI-upper-20260630T0730,CLRKCWF2,-64.08051764705883,6.268956862745078,70.34947450980391
QNI-upper-20260630T0730,COLUMSF1,20.71751764705882,25.960329411764704,5.2428117647058805
QNI-upper-20260630T0730,COOPGWF1,-28.726330980392174,9.715705098039216,38.442036078431386
QNI-upper-20260630T0730,CPP_3,0.0,0.0,-0.0
QNI-upper-20260630T0730,CPP_4,-150.80780705882344,0.0,150.80780705882344
QNI-upper-20260630T0730,CPSA,0.0,0.0,-0.0
QNI-upper-20260630T0730,CRURWF1,-2.3828830897703557,0.020453027139875016,2.4033361169102307
QNI-upper-20260630T0730,CSPVPS1,36.62654901960784,36.62654901960784,-0.0
QNI-upper-20260630T0730,DAYDSF1,201.3839066666667,201.38390666666666,-0.0
QNI-upper-20260630T0730,DDPS1,-131.1651395294118,0.0,131.1651395294118
QNI-upper-20260630T0730,DDSF1,27.94877647058824,27.948776470588243,-0.0
QNI-upper-20260630T0730,DULAWF1,44.61176470588235,54.465388235294114,9.853623529411767
QNI-upper-20260630T0730,EDENVSF1,6.572194313725492,32.63740823529411,26.06521392156862
QNI-upper-20260630T0730,EMERASF1,44.63419607843137,61.518078431372544,16.88388235294117
QNI-upper-20260630T0730,ER01,0.0,0.0,-0.0
QNI-upper-20260630T0730,ER02,0.0,0.0,-0.0
QNI-upper-20260630T0730,ER03,0.009582505219197386,0.11049415448851298,0.10091164926931559
QNI-upper-20260630T0730,ER04,0.0,0.0,-0.0
QNI-upper-20260630T0730,ERB01,0.0,32.25469728601253,32.25469728601253
QNI-upper-20260630T0730,FLYCRKWF,-0.1439011482254709,0.1707700417536522,0.3146711899791231
QNI-upper-20260630T0730,GANGARR1,5.653823529411764,8.84705882352941,3.1932352941176467
QNI-upper-20260630T0730,GNNDHSF1,-10.586036868475993,0.09045446764091851,10.67649133611691
QNI-upper-20260630T0730,GOONSF1,0.022045929018789146,0.022045929018789146,-0.0
QNI-upper-20260630T0730,GREENB1,-39.72549019607843,23.33450664313726,63.05999683921569
QNI-upper-20260630T0730,GSTONE1,-84.11714101960789,142.91932517647058,227.0364661960785
QNI-upper-20260630T0730,GSTONE2,0.0,0.0,-0.0
QNI-upper-20260630T0730,GSTONE3,0.0,0.0,-0.0
QNI-upper-20260630T0730,GSTONE4,-83.75410619607842,299.04444266666684,382.79854886274524
QNI-upper-20260630T0730,GSTONE5,0.0,0.0,-0.0
QNI-upper-20260630T0730,GSTONE6,-63.372549019607845,221.8595943529412,285.23214337254905
QNI-upper-20260630T0730,GUSF1,3.08165,37.59371,34.512060000000005
QNI-upper-20260630T0730,HAMISF1,82.7297637254902,82.7297637254902,-0.0
QNI-upper-20260630T0730,HAUGHT11,206.69568333333333,308.011431372549,101.31574803921569
QNI-upper-20260630T0730,HAYMSF1,58.73056705882354,58.73056705882353,-0.0
QNI-upper-20260630T0730,HEZ1,0.0,0.0,-0.0
QNI-upper-20260630T0730,HUNTER1,0.0,0.0,-0.0
QNI-upper-20260630T0730,HUNTER2,0.0,0.0,-0.0
QNI-upper-20260630T0730,JEMALNG1,0.0,0.0,-0.0
QNI-upper-20260630T0730,KABANWF1,-147.02766666666668,18.842470588235294,165.870137254902
QNI-upper-20260630T0730,KAREEYA1,0.0,0.0,-0.0
QNI-upper-20260630T0730,KAREEYA2,0.0,0.0,-0.0
QNI-upper-20260630T0730,KAREEYA3,0.0,0.0,-0.0
QNI-upper-20260630T0730,KAREEYA4,0.0,0.0,-0.0
QNI-upper-20260630T0730,KEPSF1,0.0,0.0,-0.0
QNI-upper-20260630T0730,KEPWF1,0.0,0.0,-0.0
QNI-upper-20260630T0730,KINGASF1,2.0752941176470574,9.989082352941178,7.91378823529412
QNI-upper-20260630T0730,KPP_1,0.0,1.8299992941176617,1.8299992941176617
QNI-upper-20260630T0730,KSP1,7.93407843137255,10.800235294117646,2.8661568627450977
QNI-upper-20260630T0730,LDBESS1,0.0,0.0,-0.0
QNI-upper-20260630T0730,LILYSF1,77.39558823529413,121.55488235294118,44.159294117647065
QNI-upper-20260630T0730,MANSLR1,0.0,0.0,-0.0
QNI-upper-20260630T0730,MCINTYR1,-3.8056156862745314,15.344627450980376,19.150243137254908
QNI-upper-20260630T0730,METZSF1,-2.7106158663883084,1.342964509394572,4.0535803757828806
QNI-upper-20260630T0730,MEWF1,6.884493333333275,64.54886549019605,57.66437215686277
QNI-upper-20260630T0730,MIDDLSF1,-2.4528941176470562,42.8748705882353,45.32776470588235
QNI-upper-20260630T0730,MOLNGSF1,0.0488517745302714,0.0488517745302714,-0.0
QNI-upper-20260630T0730,MOREESF1,-1.4029227557411272,0.42087682672233834,1.8237995824634656
QNI-upper-20260630T0730,MOUSF1,174.64313725490194,174.64313725490194,-0.0
QNI-upper-20260630T0730,MP1,0.0,0.0,-0.0
QNI-upper-20260630T0730,MP2,0.0,0.0,-0.0
QNI-upper-20260630T0730,MPP_1,0.0,0.0,-0.0
QNI-upper-20260630T0730,MPP_2,0.0,0.0,-0.0
QNI-upper-20260630T0730,MSTUART1,0.0,0.0,-0.0
QNI-upper-20260630T0730,MSTUART2,0.0,0.0,-0.0
QNI-upper-20260630T0730,MSTUART3,0.0,0.0,-0.0
QNI-upper-20260630T0730,MUCRKSF1,-1.3328627450980424,32.44831372549019,33.78117647058823
QNI-upper-20260630T0730,NESBESS1,0.0,0.0,-0.0
QNI-upper-20260630T0730,NESBESS2,0.0,0.0,-0.0
QNI-upper-20260630T0730,NEVERSF1,0.0,0.0,-0.0
QNI-upper-20260630T0730,NEWENSF1,-2.7736586638830896,3.445756784968685,6.219415448851774
QNI-upper-20260630T0730,NEWENSF2,-10.347301670146138,0.0,10.347301670146138
QNI-upper-20260630T0730,NYNGAN1,0.0,0.0,-0.0
QNI-upper-20260630T0730,ORABESS1,52.99643887265135,63.15240083507307,10.155961962421713
QNI-upper-20260630T0730,PARSF1,0.05411273486430063,0.05411273486430063,-0.0
QNI-upper-20260630T0730,QPSFB1,0.0,0.0,-0.0
QNI-upper-20260630T0730,QPSFB2,0.0,0.0,-0.0
QNI-upper-20260630T0730,ROMA_7,0.0,0.0,-0.0
QNI-upper-20260630T0730,ROMA_8,0.0,0.0,-0.0
QNI-upper-20260630T0730,RRSF1,191.4646862745098,241.27864705882354,49.813960784313714
QNI-upper-20260630T0730,RUGBYR1,130.46204705882352,136.3840470588235,5.922000000000004
QNI-upper-20260630T0730,SAPHWF1,-0.38400000000001455,5.685999999999979,6.069999999999993
QNI-upper-20260630T0730,SMCSF1,96.64735019607843,149.92924490196077,53.281894705882344
QNI-upper-20260630T0730,SRSF1,5.561992156862745,7.529976470588236,1.9679843137254904
QNI-upper-20260630T0730,STABESS1,0.0,0.0,-0.0
QNI-upper-20260630T0730,STAN-1,0.0,0.0,-0.0
QNI-upper-20260630T0730,STAN-2,0.0,0.0,-0.0
QNI-upper-20260630T0730,STAN-3,0.0,0.0,-0.0
QNI-upper-20260630T0730,STAN-4,0.0,0.0,-0.0
QNI-upper-20260630T0730,STUBSF1,0.19232776617954064,1.1109081419624218,0.9185803757828812
QNI-upper-20260630T0730,STUBSF2,1.2171189979123176,1.6247390396659709,0.40762004175365346
QNI-upper-20260630T0730,SUNTPSF1,0.497307713987474,0.497307713987474,-0.0
QNI-upper-20260630T0730,SWANBBF1,-103.76470588235294,18.836714509803926,122.60142039215688
QNI-upper-20260630T0730,SWAN_E,0.0,0.0,-0.0
QNI-upper-20260630T0730,TARBESS1,-9.882352941176471,0.0,9.882352941176471
QNI-upper-20260630T0730,TARONG#1,-74.37910447058823,1.0232385882352821,75.4023430588235
QNI-upper-20260630T0730,TARONG#2,-74.37910447058823,0.0,74.37910447058823
QNI-upper-20260630T0730,TARONG#3,0.0,0.0,-0.0
QNI-upper-20260630T0730,TARONG#4,-74.37910447058823,0.0,74.37910447058823
QNI-upper-20260630T0730,TNPS1,0.0,0.0,-0.0
QNI-upper-20260630T0730,ULPBESS1,-63.31764705882353,3.670588235294118,66.98823529411766
QNI-upper-20260630T0730,VP5,0.0,0.0,-0.0
QNI-upper-20260630T0730,VP6,0.0,0.0,-0.0
QNI-upper-20260630T0730,W/HOE#1,0.0,0.0,-0.0
QNI-upper-20260630T0730,W/HOE#2,0.0,0.0,-0.0
QNI-upper-20260630T0730,WAMBOWF1,-54.512721568627455,0.7205647058823543,55.23328627450981
QNI-upper-20260630T0730,WAMBOWF2,-0.9070745098039215,0.06004705882352967,0.9671215686274511
QNI-upper-20260630T0730,WANDB1,0.0,41.470588235294116,41.470588235294116
QNI-upper-20260630T0730,WANDSF1,9.014784313725487,11.635725490196076,2.6209411764705877
QNI-upper-20260630T0730,WANDSF2,0.0,0.0,-0.0
QNI-upper-20260630T0730,WDBESS1,-104.61176470588236,0.0,104.61176470588236
QNI-upper-20260630T0730,WDBESS2,0.0,0.0,-0.0
QNI-upper-20260630T0730,WDGPH1,172.44590541176473,187.06652823529413,14.620622823529406
QNI-upper-20260630T0730,WELLSF1,0.0657626617954071,0.0657626617954071,-0.0
QNI-upper-20260630T0730,WELNSF1,0.23194108559498955,0.23194108559498955,-0.0
QNI-upper-20260630T0730,WHITSF1,86.43147098039216,86.43147098039216,-0.0
QNI-upper-20260630T0730,WOLARSF1,1.3375782881002087,1.3375782881002087,-0.0
QNI-upper-20260630T0730,WOOLES1,0.0,0.0,-0.0
QNI-upper-20260630T0730,WOOLGSF1,27.75227058823529,78.0046431372549,50.25237254901961
QNI-upper-20260630T0730,WRSF1,-0.9697703549060542,0.0,0.9697703549060542
QNI-upper-20260630T0730,WRWF1,1.8217828810020957,4.855778705636753,3.033995824634658
QNI-upper-20260630T0730,WTAHB1,0.0,0.0,-0.0
QNI-upper-20260630T0730,YABULU,0.0,0.0,-0.0
QNI-upper-20260630T0730,YABULU2,0.0,0.0,-0.0
QNI-upper-20260702T0700,KPP_1,0.0,0.0,-0.0
QNI-upper-20260721T0440,BERYLSF1,0.0,0.0,-0.0
QNI-upper-20260721T0440,BODWF1,-2.25857891440501,1.1791204592901885,3.4376993736951986
QNI-upper-20260721T0440,BW01,10.152793058455057,21.438616127348574,11.285823068893515
QNI-upper-20260721T0440,BW02,13.027551670146105,22.766789405010414,9.739237734864307
QNI-upper-20260721T0440,BW03,24.058415031315224,31.143317828810016,7.0849027974947925
QNI-upper-20260721T0440,BW04,8.610006012526114,15.827278246346587,7.217272233820473
QNI-upper-20260721T0440,CG1,0.0,0.0,-0.0
QNI-upper-20260721T0440,CG2,0.0,0.0,-0.0
QNI-upper-20260721T0440,CG3,0.0,0.0,-0.0
QNI-upper-20260721T0440,CG4,0.0,0.0,-0.0
QNI-upper-20260721T0440,CRURWF1,0.0,0.0,-0.0
QNI-upper-20260721T0440,ER01,0.0,0.0,-0.0
QNI-upper-20260721T0440,ER02,-0.20572368475989877,0.15798350730683516,0.36370719206673396
QNI-upper-20260721T0440,ER03,-0.009584467640904329,0.05345832985384701,0.06304279749475135
QNI-upper-20260721T0440,ER04,0.010928726513575213,0.03278617954072564,0.021857453027150427
QNI-upper-20260721T0440,ERB01,-26.16280744258873,0.0,26.16280744258873
QNI-upper-20260721T0440,FLYCRKWF,0.0,0.0,-0.0
QNI-upper-20260721T0440,GNNDHSF1,0.0,0.0,-0.0
QNI-upper-20260721T0440,GOONSF1,0.0,0.0,-0.0
QNI-upper-20260721T0440,HEZ1,0.0,0.0,-0.0
QNI-upper-20260721T0440,HUNTER1,0.0,0.0,-0.0
QNI-upper-20260721T0440,HUNTER2,0.0,0.0,-0.0
QNI-upper-20260721T0440,JEMALNG1,0.0,0.0,-0.0
QNI-upper-20260721T0440,LDBESS1,177.45302713987476,177.45302713987476,-0.0
QNI-upper-20260721T0440,MANSLR1,0.0,0.0,-0.0
QNI-upper-20260721T0440,METZSF1,0.0,0.0,-0.0
QNI-upper-20260721T0440,MOLNGSF1,0.0,0.0,-0.0
QNI-upper-20260721T0440,MOREESF1,0.0,0.0,-0.0
QNI-upper-20260721T0440,MP1,9.759916492693112,9.759916492693112,-0.0
QNI-upper-20260721T0440,MP2,9.759916492693112,9.759916492693112,-0.0
QNI-upper-20260721T0440,NESBESS1,0.0,0.0,-0.0
QNI-upper-20260721T0440,NESBESS2,0.0,0.0,-0.0
QNI-upper-20260721T0440,NEVERSF1,0.0,0.0,-0.0
QNI-upper-20260721T0440,NEWENSF1,0.0,0.0,-0.0
QNI-upper-20260721T0440,NEWENSF2,0.0,0.0,-0.0
QNI-upper-20260721T0440,NYNGAN1,0.0,0.0,-0.0
QNI-upper-20260721T0440,ORABESS1,91.3750193110647,91.3750193110647,-0.0
QNI-upper-20260721T0440,PARSF1,0.0,0.0,-0.0
QNI-upper-20260721T0440,QPSFB1,0.0,0.0,-0.0
QNI-upper-20260721T0440,QPSFB2,0.0,0.0,-0.0
QNI-upper-20260721T0440,SAPHWF1,67.22799999999998,67.22799999999998,-0.0
QNI-upper-20260721T0440,STUBSF1,0.0,0.0,-0.0
QNI-upper-20260721T0440,STUBSF2,0.0,0.0,-0.0
QNI-upper-20260721T0440,SUNTPSF1,0.0,0.0,-0.0
QNI-upper-20260721T0440,VP5,0.0,0.0,-0.0
QNI-upper-20260721T0440,VP6,0.0,0.0,-0.0
QNI-upper-20260721T0440,WELLSF1,0.0,0.0,-0.0
QNI-upper-20260721T0440,WELNSF1,0.0,0.0,-0.0
QNI-upper-20260721T0440,WOLARSF1,0.0,0.0,-0.0
QNI-upper-20260721T0440,WRSF1,0.0,0.0,-0.0
QNI-upper-20260721T0440,WRWF1,43.34378705636743,43.49815866388309,0.1543716075156494
QNI-upper-20260721T0440,WTAHB1,0.0,36.23495716075156,36.23495716075156
QNI-upper-20260815T1130,ALDGASF1,13.43811320754717,45.504037735849074,32.065924528301906
QNI-upper-20260815T1130,BARCALDN,0.0,0.0,-0.0
QNI-upper-20260815T1130,BARRON-1,0.0,0.0,-0.0
QNI-upper-20260815T1130,BARRON-2,0.0,0.0,-0.0
QNI-upper-20260815T1130,BBATTERY1,1.635220125786164,6.540880503144654,4.905660377358491
QNI-upper-20260815T1130,BLUEGSF1,1.4598532494758991,3.688469601677128,2.2286163522012292
QNI-upper-20260815T1130,BRAEMAR1,0.0,0.0,-0.0
QNI-upper-20260815T1130,BRAEMAR2,0.0,0.0,-0.0
QNI-upper-20260815T1130,BRAEMAR3,0.0,0.0,-0.0
QNI-upper-20260815T1130,BRAEMAR5,0.0,0.0,-0.0
QNI-upper-20260815T1130,BRAEMAR6,0.0,0.0,-0.0
QNI-upper-20260815T1130,BRAEMAR7,0.0,0.0,-0.0
QNI-upper-20260815T1130,BRDDBES1,-16.635220125786166,0.0,16.635220125786166
QNI-upper-20260815T1130,BRDDSF01,25.87951730607964,95.55878180293502,69.67926449685538
QNI-upper-20260815T1130,BUSF1,2.8367924528301884,28.212358490566036,25.375566037735847
QNI-upper-20260815T1130,CALL_B_1,0.0,0.0,-0.0
QNI-upper-20260815T1130,CALL_B_2,0.0,0.0,-0.0
QNI-upper-20260815T1130,CHBESS1,0.0,0.0,-0.0
QNI-upper-20260815T1130,CHILDSF1,-4.371991614255766,11.476477987421385,15.848469601677152
QNI-upper-20260815T1130,CLARESF1,7.19858817610063,61.80470792452831,54.60611974842767
QNI-upper-20260815T1130,CLERMSF1,-1.780125020964364,25.533996331236896,27.31412135220126
QNI-upper-20260815T1130,CLRKCWF1,-14.13882809224319,6.314175052410897,20.453003144654087
QNI-upper-20260815T1130,CLRKCWF2,-6.646879454926625,1.381277777777779,8.028157232704404
QNI-upper-20260815T1130,COLUMSF1,1.7595911949685494,2.9694968553459113,1.209905660377362
QNI-upper-20260815T1130,COOPGWF1,12.610698113207544,19.841037735849056,7.230339622641512
QNI-upper-20260815T1130,CPP_3,0.0,0.0,-0.0
QNI-upper-20260815T1130,CPP_4,0.0,0.0,-0.0
QNI-upper-20260815T1130,CPSA,0.0,0.0,-0.0
QNI-upper-20260815T1130,CSPVPS1,-0.2228890566037749,1.889310188679246,2.112199245283021
QNI-upper-20260815T1130,DAYDSF1,1.8184508176100582,19.139441006289314,17.320990188679254
QNI-upper-20260815T1130,DDPS1,0.0,0.0,-0.0
QNI-upper-20260815T1130,DDSF1,1.9995807127882557,2.7534067085953886,0.7538259958071329
QNI-upper-20260815T1130,DULAWF1,3.0507945492662465,10.618928721174004,7.568134171907756
QNI-upper-20260815T1130,EDENVSF1,0.07166243186584342,2.674140744234805,2.6024783123689614
QNI-upper-20260815T1130,EMERASF1,-19.407685796645705,11.217351729559752,30.625037526205457
QNI-upper-20260815T1130,GANGARR1,2.0790461215932945,7.609905660377363,5.530859538784069
QNI-upper-20260815T1130,GREENB1,103.35429769392036,195.17400771488474,91.81971002096437
QNI-upper-20260815T1130,GSTONE1,0.0,0.0,-0.0
QNI-upper-20260815T1130,GSTONE2,0.0,0.0,-0.0
QNI-upper-20260815T1130,GSTONE3,0.0,0.0,-0.0
QNI-upper-20260815T1130,GSTONE4,0.0,0.0,-0.0
QNI-upper-20260815T1130,GSTONE5,0.0,0.0,-0.0
QNI-upper-20260815T1130,GSTONE6,0.0,0.0,-0.0
QNI-upper-20260815T1130,GUSF1,3.7771119077568134,19.389914675052424,15.612802767295612
QNI-upper-20260815T1130,HAMISF1,1.99754465408805,5.725097358490565,3.7275527044025156
QNI-upper-20260815T1130,HAUGHT11,27.62610566037736,48.54900779874214,20.922902138364783
QNI-upper-20260815T1130,HAYMSF1,-2.0505549685534588,8.36828528301887,10.41884025157233
QNI-upper-20260815T1130,KABANWF1,-7.8048805031446555,10.142691823899376,17.947572327044035
QNI-upper-20260815T1130,KAREEYA1,0.0,0.0,-0.0
QNI-upper-20260815T1130,KAREEYA2,0.0,0.0,-0.0
QNI-upper-20260815T1130,KAREEYA3,0.0,0.0,-0.0
QNI-upper-20260815T1130,KAREEYA4,0.0,0.0,-0.0
QNI-upper-20260815T1130,KEPSF1,0.0,0.0,-0.0
QNI-upper-20260815T1130,KEPWF1,0.0,0.0,-0.0
QNI-upper-20260815T1130,KIDSPHG1,0.0,0.0,-0.0
QNI-upper-20260815T1130,KIDSPHG2,0.0,0.0,-0.0
QNI-upper-20260815T1130,KIDSPHL1,0.0,0.0,-0.0
QNI-upper-20260815T1130,KIDSPHL2,0.0,0.0,-0.0
QNI-upper-20260815T1130,KINGASF1,-2.226881813417192,41.89205602725366,44.11893784067085
QNI-upper-20260815T1130,KPP_1,0.0,0.0,-0.0
QNI-upper-20260815T1130,KSP1,-0.16603773584906145,48.48523270440252,48.65127044025159
QNI-upper-20260815T1130,LILYSF1,-17.12416142557652,12.324926624737945,29.44908805031446
QNI-upper-20260815T1130,MARYRSF1,-0.21453576519916318,42.5010976100629,42.71563337526206
QNI-upper-20260815T1130,MCINTYR1,0.0,0.0,-0.0
QNI-upper-20260815T1130,MEWF1,-12.497765534591197,7.128747169811318,19.626512704402515
QNI-upper-20260815T1130,MIDDLSF1,0.5028301886792459,20.132035744234805,19.629205555555558
QNI-upper-20260815T1130,MOUSF1,1.2445597484276718,2.4962893081761073,1.2517295597484355
QNI-upper-20260815T1130,MPP_1,0.0,0.0,-0.0
QNI-upper-20260815T1130,MPP_2,0.0,0.0,-0.0
QNI-upper-20260815T1130,MSTUART1,0.0,0.0,-0.0
QNI-upper-20260815T1130,MSTUART2,0.0,0.0,-0.0
QNI-upper-20260815T1130,MSTUART3,0.0,0.0,-0.0
QNI-upper-20260815T1130,MUCRKSF1,-2.6835055345911965,12.855363427672957,15.538868962264152
QNI-upper-20260815T1130,OAKEY1,0.0,0.0,-0.0
QNI-upper-20260815T1130,OAKEY1SF,-2.7779589937106905,6.276205450733757,9.054164444444448
QNI-upper-20260815T1130,OAKEY2,0.0,0.0,-0.0
QNI-upper-20260815T1130,OAKEY2SF,-9.941509433962269,82.05159538784068,91.99310482180294
QNI-upper-20260815T1130,PUMP1,0.0,0.0,-0.0
QNI-upper-20260815T1130,PUMP2,0.0,0.0,-0.0
QNI-upper-20260815T1130,ROMA_7,0.0,0.0,-0.0
QNI-upper-20260815T1130,ROMA_8,0.0,0.0,-0.0
QNI-upper-20260815T1130,RRSF1,-9.154767295597495,35.476729559748435,44.63149685534593
QNI-upper-20260815T1130,RUGBYR1,0.10236205450733893,31.993443123689726,31.891081069182388
QNI-upper-20260815T1130,SMCSF1,-17.847141635220122,33.410085534591204,51.25722716981133
QNI-upper-20260815T1130,SRSF1,2.3983712264150947,7.781461320754717,5.383090094339623
QNI-upper-20260815T1130,STAN-1,0.0,0.0,-0.0
QNI-upper-20260815T1130,STAN-2,0.0,0.0,-0.0
QNI-upper-20260815T1130,STAN-3,0.0,0.0,-0.0
QNI-upper-20260815T1130,STAN-4,0.0,0.0,-0.0
QNI-upper-20260815T1130,SWANBBF1,0.0,0.0,-0.0
QNI-upper-20260815T1130,SWAN_E,0.0,0.0,-0.0
QNI-upper-20260815T1130,TARBESS1,0.0,0.0,-0.0
QNI-upper-20260815T1130,TARONG#1,0.0,0.0,-0.0
QNI-upper-20260815T1130,TARONG#2,0.0,0.0,-0.0
QNI-upper-20260815T1130,TARONG#3,0.0,0.0,-0.0
QNI-upper-20260815T1130,TARONG#4,0.0,0.0,-0.0
